episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
96,1924,250000,-0.7862021857923498,-3.5124865575148028,-3.5124865575148028,0.29936549067497253,0.63425,6,True,False,None,False,False,0,0.03,0.3,,,mc_hi_4,(),22,3,False,False,False,216,27,0,-0.7862021857923498,0.0,-0.00819672131147541,-0.2342896174863388,-0.5355191256830601,-0.00819672131147541,-0.0,-0.0,0.0,0.0,0.004098360655737705,0.06693989071038252,0.06693989071038252,0.004098360655737705,0.0,0.0,0.025974025974025976,0.0,0.008333333333333331,0.0,0.1482046367385004,0.20000000000000018,0.8333333333333334,0.18618268129371748,0.0,0.0,0.0,0.0,-0.7862021857923498,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
96,1925,300000,-0.606425702811245,-4.118912260326048,-4.118912260326048,0.5576455593109131,0.6340600000000001,24,True,False,None,False,False,0,0.03,0.3,,,,(),22,3,False,True,True,254,31,0,-0.606425702811245,0.0,-0.0107095046854083,-0.17804551539491298,-0.4069611780455154,-0.0107095046854083,-0.0,-0.0,0.0,0.0,0.00535475234270415,0.050870147255689425,0.050870147255689425,0.00535475234270415,0.0,0.0,0.0,0.0,0.008333333333333331,0.0,0.14145634748732772,0.20000000000000018,0.6666666666666666,0.15001193431040183,0.0,0.0,0.0,0.0,-0.606425702811245,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
96,1926,350000,-0.7982456140350876,-4.917157874361135,-4.917157874361135,1.8693350553512573,0.6338699999999999,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),22,3,False,False,False,303,38,0,-0.7982456140350876,0.0,-0.018893387314439947,-0.23144399460188933,-0.5290148448043185,-0.018893387314439947,-0.0,-0.0,0.0,0.0,0.009446693657219974,0.06612685560053981,0.06612685560053981,0.009446693657219974,0.0,0.0,0.026217228464419477,0.0,0.008333333333333331,0.0,0.1102433124573373,0.20150602409638552,0.5,0.15704118823206248,0.0,0.0,0.0,0.0,-0.7982456140350876,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
96,1927,400000,-0.6586345381526104,-5.575792412513746,-5.575792412513746,0.5554437637329102,0.63368,6,True,False,None,False,False,0,0.03,0.3,,,mc_hi_4,(),22,3,False,False,False,343,46,0,-0.6586345381526104,0.0,-0.0214190093708166,-0.18741633199464525,-0.428380187416332,-0.0214190093708166,-0.0,-0.0,0.0,0.0,0.0107095046854083,0.0535475234270415,0.0535475234270415,0.0107095046854083,0.0,0.0,0.025974025974025976,0.0,0.008333333333333331,0.0,0.09464254128784878,0.19999999999999996,0.3333333333333333,0.13140012804147425,0.0,0.0,0.0,0.0,-0.6586345381526104,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
96,1928,450000,-0.8116531165311652,-6.387445529044911,-6.387445529044911,0.8241544365882874,0.6334900000000001,3,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),21,4,False,False,False,393,52,0,-0.8116531165311652,0.0,-0.016260162601626018,-0.23712737127371272,-0.5420054200542005,-0.016260162601626018,-0.0,-0.0,0.0,0.0,0.008130081300813009,0.06775067750677506,0.06775067750677506,0.008130081300813009,0.0,0.0,0.047619047619047616,0.0,0.008333333333333331,0.0,0.16319639010587805,0.24545454545454537,0.8333333333333334,0.14305046103899086,0.0,0.0,0.0,0.0,-0.8116531165311652,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
96,1929,500000,-0.7255434782608696,-7.11298900730578,-7.11298900730578,0.8102225065231323,0.6333,4,True,False,None,False,False,0,0.03,0.3,,,mc_hi_0,(),21,4,False,False,False,437,59,0,-0.7255434782608696,0.0,-0.019021739130434784,-0.20923913043478262,-0.4782608695652174,-0.019021739130434784,-0.0,-0.0,0.0,0.0,0.009510869565217392,0.059782608695652176,0.059782608695652176,0.009510869565217392,0.0,0.0,0.045454545454545456,0.0,0.008333333333333331,0.0,0.1121826592872673,0.19999999999999996,0.5,0.1553646860246126,0.0,0.0,0.0,0.0,-0.7255434782608696,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
96,1930,550000,-0.7253711201079621,-7.8383601274137416,-7.8383601274137416,0.8122671842575073,0.6331100000000001,24,True,False,None,False,False,0,0.03,0.3,,,,(),20,5,False,True,True,482,64,0,-0.7253711201079621,0.0,-0.01349527665317139,-0.21255060728744937,-0.48582995951417,-0.01349527665317139,-0.0,-0.0,0.0,0.0,0.006747638326585695,0.06072874493927125,0.06072874493927125,0.006747638326585695,0.0,0.0,0.0,0.0,0.008333333333333331,0.0,0.11122734004403984,0.19999999999999996,0.6666666666666666,0.16416092565137394,0.0,0.0,0.0,0.0,-0.7253711201079621,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
96,1931,600000,-0.8008356545961003,-8.639195782009843,-8.639195782009843,0.5556250810623169,0.6329199999999999,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),20,5,False,False,False,532,64,0,-0.8008356545961003,0.0,0.0,-0.24373259052924792,-0.5571030640668524,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.06963788300835655,0.06963788300835655,0.0,0.0,0.0,0.03225806451612903,0.0,0.008333333333333331,0.0,0.07375273799734221,0.19999999999999996,0.3333333333333333,0.11833026542361018,0.0,0.0,0.0,0.0,-0.8008356545961003,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
96,1932,650000,-0.8224043715846995,-9.461600153594542,-9.461600153594542,1.0834118127822876,0.63273,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),20,5,False,False,False,584,65,0,-0.8224043715846995,0.0,-0.00273224043715847,-0.24863387978142076,-0.5683060109289617,-0.00273224043715847,-0.0,-0.0,0.0,0.0,0.001366120218579235,0.07103825136612021,0.07103825136612021,0.001366120218579235,0.0,0.0,0.03225806451612903,0.0,0.008333333333333331,0.0,0.09967771875127639,0.2024096385542169,0.5,0.09417587147659644,0.0,0.0,0.0,0.0,-0.8224043715846995,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
96,1933,700000,-0.6843537414965986,-10.145953895091141,-10.145953895091141,0.8227925896644592,0.6325400000000001,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),20,5,False,False,False,626,70,0,-0.6843537414965986,0.0,-0.013605442176870748,-0.19999999999999998,-0.45714285714285713,-0.013605442176870748,-0.0,-0.0,0.0,0.0,0.006802721088435374,0.05714285714285714,0.05714285714285714,0.006802721088435374,0.0,0.0,0.03225806451612903,0.0,0.008333333333333331,0.0,0.12130658672861443,0.19999999999999996,0.6666666666666666,0.12179902312610623,0.0,0.0,0.0,0.0,-0.6843537414965986,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
96,1934,750000,-0.9979480164158687,-11.14390191150701,-11.14390191150701,0.8075791597366333,0.63235,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",20,5,False,False,False,687,77,0,-0.9979480164158687,0.0,-0.019151846785225718,-0.2920656634746922,-0.667578659370725,-0.019151846785225718,-0.0,-0.0,0.0,0.0,0.009575923392612859,0.08344733242134063,0.08344733242134063,0.009575923392612859,0.0,0.0,0.047619047619047616,0.0,0.008333333333333331,0.0,0.10368793342475853,0.2024096385542169,0.5,0.12549828925461223,0.0,0.0,0.0,0.0,-0.9979480164158687,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
96,1935,800000,-0.5387700534759359,-11.682671964982946,-11.682671964982946,1.3281280994415283,0.63216,5,True,False,None,False,False,0,0.03,0.3,,,mc_hi_2,(),21,4,False,False,False,721,80,0,-0.5387700534759359,0.0,-0.008021390374331552,-0.1590909090909091,-0.36363636363636365,-0.008021390374331552,-0.0,-0.0,0.0,0.0,0.004010695187165776,0.045454545454545456,0.045454545454545456,0.004010695187165776,0.0,0.0,0.04,0.0,0.008333333333333331,0.0,0.09248657010389232,0.19999999999999996,0.3333333333333333,0.09448612008737793,0.0,0.0,0.0,0.0,-0.5387700534759359,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
96,1936,850000,-0.7597577388963662,-12.442429703879313,-12.442429703879313,0.7926890850067139,0.6319699999999999,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),17,8,False,False,False,768,86,0,-0.7597577388963662,0.0,-0.016150740242261104,-0.22139973082099598,-0.506056527590848,-0.016150740242261104,-0.0,-0.0,0.0,0.0,0.008075370121130552,0.063257065948856,0.063257065948856,0.008075370121130552,0.0,0.0,0.025602409638554216,0.0,0.008333333333333331,0.0,0.13948018437543835,0.2142857142857142,0.8333333333333334,0.10154589797873044,0.0,0.0,0.0,0.0,-0.7597577388963662,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
96,1937,900000,-0.6993197278911565,-13.141749431770469,-13.141749431770469,1.584693431854248,0.63178,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",17,8,False,False,False,812,88,0,-0.6993197278911565,0.0,-0.005442176870748299,-0.20952380952380953,-0.47891156462585033,-0.005442176870748299,-0.0,-0.0,0.0,0.0,0.0027210884353741495,0.05986394557823129,0.05986394557823129,0.0027210884353741495,0.0,0.0,0.01606425702811245,0.0,0.009672021419009367,0.0,0.12746249247471067,0.2024096385542169,0.6666666666666666,0.1292181366653641,0.0,0.0,0.0,0.0,-0.6993197278911565,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
96,1938,950000,-0.9039509536784741,-14.045700385448944,-14.045700385448944,0.808189868927002,0.6315900000000001,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",21,4,False,False,False,869,90,0,-0.9039509536784741,0.0,-0.005449591280653951,-0.2717983651226158,-0.6212534059945504,-0.005449591280653951,-0.0,-0.0,0.0,0.0,0.0027247956403269754,0.0776566757493188,0.0776566757493188,0.0027247956403269754,0.0,0.0,0.016566265060240965,0.0,0.009672021419009367,0.0,0.0886545195186278,0.19999999999999996,0.3333333333333333,0.050345815057387465,0.0,0.0,0.0,0.0,-0.9039509536784741,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
96,1939,1000000,-0.7568493150684931,-14.802549700517437,-14.802549700517437,0.8172094821929932,0.6314,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",21,4,False,False,False,916,93,0,-0.7568493150684931,0.0,-0.00821917808219178,-0.22534246575342465,-0.5150684931506849,-0.00821917808219178,-0.0,-0.0,0.0,0.0,0.00410958904109589,0.06438356164383562,0.06438356164383562,0.00410958904109589,0.0,0.0,0.016566265060240965,0.0,0.010299531459170008,0.0,0.08974302932539079,0.19999999999999996,0.5,0.11434962322466707,0.0,0.0,0.0,0.0,-0.7568493150684931,mc_fairgen,0.65,12,2.0,0.5,825,100096,True,v11_no_max_9d,116
97,1940,50000,-0.22214941022280474,-0.22214941022280474,-0.22214941022280474,0.8107335567474365,0.63121,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),17,8,False,False,False,13,5,0,-0.22214941022280474,0.0,-0.01310615989515072,-0.05963302752293578,-0.1363040629095675,-0.01310615989515072,-0.0,-0.0,0.0,0.0,0.00655307994757536,0.01703800786369594,0.01703800786369594,0.00655307994757536,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.16707920792079203,0.20247524752475243,0.8333333333333334,0.21666666666666665,0.0,0.0,0.0,0.0,-0.22214941022280474,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1941,100000,-0.26733333333333337,-0.4894827435561381,-0.4894827435561381,1.0690934658050537,0.6310199999999999,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),18,7,False,False,False,28,12,0,-0.26733333333333337,0.0,-0.018666666666666668,-0.07,-0.16,-0.018666666666666668,-0.0,-0.0,0.0,0.0,0.009333333333333334,0.02,0.02,0.009333333333333334,0.0,0.0,0.025602409638554216,0.0,0.0,0.0,0.1442865138272851,0.20247524752475243,0.8333333333333334,0.16819741302873834,0.0,0.0,0.0,0.0,-0.26733333333333337,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1942,150000,-0.21870882740447956,-0.7081915709606177,-0.7081915709606177,1.0678519010543823,0.63083,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",18,7,False,False,False,40,19,0,-0.21870882740447956,0.0,-0.01844532279314888,-0.05533596837944664,-0.12648221343873517,-0.01844532279314888,-0.0,-0.0,0.0,0.0,0.00922266139657444,0.015810276679841896,0.015810276679841896,0.00922266139657444,0.0,0.0,0.025974025974025976,0.0,0.0021645021645021654,0.0,0.12479431365466721,0.20089108910891107,0.6666666666666666,0.198200194718267,0.0,0.0,0.0,0.0,-0.21870882740447956,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1943,200000,-0.3251001335113485,-1.0332917044719663,-1.0332917044719663,1.0725927352905273,0.6306400000000001,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),19,6,False,False,False,57,31,0,-0.3251001335113485,0.0,-0.03204272363150868,-0.07943925233644861,-0.18157543391188252,-0.03204272363150868,-0.0,-0.0,0.0,0.0,0.01602136181575434,0.022696929238985315,0.022696929238985315,0.01602136181575434,0.0,0.0,0.02710843373493976,0.0,0.0021645021645021654,0.0,0.13385130849788512,0.24761904761904763,0.6666666666666666,0.21647314591700137,0.0,0.0,0.0,0.0,-0.3251001335113485,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1944,250000,-0.24071618037135278,-1.2740078848433192,-1.2740078848433192,0.03590882942080498,0.63045,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",19,6,False,False,False,70,39,0,-0.24071618037135278,0.0,-0.021220159151193633,-0.06034482758620689,-0.13793103448275862,-0.021220159151193633,-0.0,-0.0,0.0,0.0,0.010610079575596816,0.017241379310344827,0.017241379310344827,0.010610079575596816,0.0,0.0,0.02,0.0,0.0038311688311688332,0.0,0.10672659223110527,0.21612903225806446,0.5,0.18030500850153866,0.0,0.0,0.0,0.0,-0.24071618037135278,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1945,300000,-0.28618857901726424,-1.5601964638605834,-1.5601964638605834,0.8153089284896851,0.63026,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",22,3,False,False,False,87,44,0,-0.28618857901726424,0.0,-0.013280212483399735,-0.07901726427622842,-0.1806108897742364,-0.013280212483399735,-0.0,-0.0,0.0,0.0,0.006640106241699867,0.02257636122177955,0.02257636122177955,0.006640106241699867,0.0,0.0,0.01606425702811245,0.0,0.005169856916844869,0.0,0.19535720830459524,0.44999999999999996,0.8333333333333334,0.1303086205730778,0.0,0.0,0.0,0.0,-0.28618857901726424,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1946,350000,-0.675306957708049,-2.2355034215686325,-2.2355034215686325,0.5518900752067566,0.63007,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",23,2,False,False,False,129,47,0,-0.675306957708049,0.0,-0.008185538881309686,-0.20054570259208732,-0.4583901773533424,-0.008185538881309686,-0.0,-0.0,0.0,0.0,0.004092769440654843,0.0572987721691678,0.0572987721691678,0.004092769440654843,0.0,0.0,0.1,0.0,0.013503190250178201,0.0,0.14691459730526527,0.44999999999999996,0.3333333333333333,0.10974408351267795,0.0,0.0,0.0,0.0,-0.675306957708049,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1947,400000,-0.7243502051983585,-2.959853626766991,-2.959853626766991,0.8034371733665466,0.62988,2,True,False,None,False,False,0,0.03,0.3,,,mc_hi_5,(),24,1,False,False,False,174,50,0,-0.7243502051983585,0.0,-0.008207934336525308,-0.21545827633378933,-0.49247606019151846,-0.008207934336525308,-0.0,-0.0,0.0,0.0,0.004103967168262654,0.06155950752393981,0.06155950752393981,0.004103967168262654,0.0,0.0,0.03,0.0,0.011836523583511532,0.0,0.07184197276340759,0.17114189306930727,0.3333333333333333,0.11682492566287389,0.0,0.0,0.0,0.0,-0.7243502051983585,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1948,450000,-0.7544097693351424,-3.714263396102133,-3.714263396102133,0.5598767995834351,0.6296900000000001,1,True,False,None,False,False,0,0.03,0.3,,,mc_hi_1,(),24,1,False,False,False,222,51,0,-0.7544097693351424,0.0,-0.0027137042062415195,-0.22795115332428764,-0.5210312075983717,-0.0027137042062415195,-0.0,-0.0,0.0,0.0,0.0013568521031207597,0.06512890094979647,0.06512890094979647,0.0013568521031207597,0.0,0.0,0.028112449799196786,0.0,0.010497835497835497,0.0,0.07133742510849254,0.14523034613861419,0.3333333333333333,0.11386928977392978,0.0,0.0,0.0,0.0,-0.7544097693351424,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1949,500000,-0.7699175824175825,-4.484180978519715,-4.484180978519715,0.5623841881752014,0.6295,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",20,5,False,False,False,269,56,0,-0.7699175824175825,0.0,-0.013736263736263736,-0.2259615384615385,-0.5164835164835165,-0.013736263736263736,-0.0,-0.0,0.0,0.0,0.006868131868131868,0.06456043956043957,0.06456043956043957,0.006868131868131868,0.0,0.0,0.025974025974025976,0.0,0.012662337662337661,0.0,0.10244182886512443,0.2037453183520599,0.6666666666666666,0.18652272823555607,0.0,0.0,0.0,0.0,-0.7699175824175825,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1950,550000,-0.6940700808625337,-5.178251059382249,-5.178251059382249,0.810692310333252,0.62931,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",20,5,False,False,False,311,64,0,-0.6940700808625337,0.0,-0.0215633423180593,-0.19811320754716982,-0.4528301886792453,-0.0215633423180593,-0.0,-0.0,0.0,0.0,0.01078167115902965,0.05660377358490566,0.05660377358490566,0.01078167115902965,0.0,0.0,0.018726591760299626,0.0,0.014222886975695967,0.0,0.10401431767478066,0.20143061516452065,0.5,0.09717082000540643,0.0,0.0,0.0,0.0,-0.6940700808625337,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1951,600000,-0.6964769647696477,-5.874728024151897,-5.874728024151897,0.5405681133270264,0.62912,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",20,5,False,False,False,355,66,0,-0.6964769647696477,0.0,-0.005420054200542005,-0.2086720867208672,-0.47696476964769646,-0.005420054200542005,-0.0,-0.0,0.0,0.0,0.0027100271002710027,0.05962059620596206,0.05962059620596206,0.0027100271002710027,0.0,0.0,0.3333333333333333,0.0,0.014222886975695967,0.0,0.13619844456692767,0.20143061516452065,0.8333333333333334,0.15413954426147672,0.0,0.0,0.0,0.0,-0.6964769647696477,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1952,650000,-0.7899045020463847,-6.6646325261982815,-6.6646325261982815,0.02842007204890251,0.62893,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",19,6,False,False,False,405,67,0,-0.7899045020463847,0.0,-0.002728512960436562,-0.23874488403819918,-0.5457025920873124,-0.002728512960436562,-0.0,-0.0,0.0,0.0,0.001364256480218281,0.06821282401091405,0.06821282401091405,0.001364256480218281,0.0,0.0,0.0149812734082397,0.0,0.015471326426382603,0.0,0.17860720297002244,0.20387596899224802,0.8333333333333334,0.09654393021781753,0.0,0.0,0.0,0.0,-0.7899045020463847,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1953,700000,-0.7188346883468835,-7.383467214545165,-7.383467214545165,0.8114033937454224,0.6287400000000001,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",19,6,False,False,False,448,76,0,-0.7188346883468835,0.0,-0.024390243902439025,-0.20392953929539295,-0.46612466124661245,-0.024390243902439025,-0.0,-0.0,0.0,0.0,0.012195121951219513,0.058265582655826556,0.058265582655826556,0.012195121951219513,0.0,0.0,0.047619047619047616,0.0,0.019439580394636575,0.0,0.18027555257879777,0.5333333333333332,0.6666666666666666,0.1568902722668121,0.0,0.0,0.0,0.0,-0.7188346883468835,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1954,750000,-0.7759562841530055,-8.159423498698171,-8.159423498698171,1.3435842990875244,0.6285499999999999,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",20,5,False,False,False,496,80,0,-0.7759562841530055,0.0,-0.01092896174863388,-0.22950819672131148,-0.5245901639344263,-0.01092896174863388,-0.0,-0.0,0.0,0.0,0.00546448087431694,0.06557377049180328,0.06557377049180328,0.00546448087431694,0.0,0.0,0.016129032258064516,0.0,0.02078366641614195,0.0,0.2037737194516819,0.5333333333333332,0.8333333333333334,0.12968645919650482,0.0,0.0,0.0,0.0,-0.7759562841530055,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1955,800000,-0.9243243243243244,-9.083747823022495,-9.083747823022495,0.8060603141784668,0.62836,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",20,5,False,False,False,552,90,0,-0.9243243243243244,0.0,-0.02702702702702703,-0.2648648648648649,-0.6054054054054054,-0.02702702702702703,-0.0,-0.0,0.0,0.0,0.013513513513513514,0.07567567567567568,0.07567567567567568,0.013513513513513514,0.0,0.0,0.022727272727272728,0.0,0.022677605810081342,0.0,0.1992897183418648,0.5333333333333332,0.6666666666666666,0.0983055659745871,0.0,0.0,0.0,0.0,-0.9243243243243244,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1956,850000,-0.7263513513513514,-9.810099174373846,-9.810099174373846,1.3285456895828247,0.62817,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",20,5,False,False,False,597,95,0,-0.7263513513513514,0.0,-0.013513513513513514,-0.21283783783783786,-0.4864864864864865,-0.013513513513513514,-0.0,-0.0,0.0,0.0,0.006756756756756757,0.060810810810810814,0.060810810810810814,0.006756756756756757,0.0,0.0,0.0149812734082397,0.0,0.023926045260767987,0.0,0.19848472110304413,0.5333333333333332,0.8333333333333334,0.12222476695487651,0.0,0.0,0.0,0.0,-0.7263513513513514,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1957,900000,-0.7092391304347827,-10.51933830480863,-10.51933830480863,1.0920871496200562,0.62798,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",20,5,False,False,False,641,99,0,-0.7092391304347827,0.0,-0.010869565217391304,-0.20923913043478262,-0.4782608695652174,-0.010869565217391304,-0.0,-0.0,0.0,0.0,0.005434782608695652,0.059782608695652176,0.059782608695652176,0.005434782608695652,0.0,0.0,0.02,0.0,0.024759378594101322,0.0,0.19332257169299236,0.5333333333333332,0.8333333333333334,0.13473756258963554,0.0,0.0,0.0,0.0,-0.7092391304347827,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1958,950000,-0.8294836956521738,-11.348822000460803,-11.348822000460803,0.8277581930160522,0.6277900000000001,5,True,False,None,False,False,0,0.03,0.3,,,mc_hi_2,(),20,5,False,False,False,692,105,0,-0.8294836956521738,0.0,-0.016304347826086956,-0.2425271739130435,-0.5543478260869565,-0.016304347826086956,-0.0,-0.0,0.0,0.0,0.008152173913043478,0.06929347826086957,0.06929347826086957,0.008152173913043478,0.0,0.0,0.04,0.0,0.024759378594101322,0.0,0.16878805989298504,0.25,0.6666666666666666,0.17108249525420596,0.0,0.0,0.0,0.0,-0.8294836956521738,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
97,1959,1000000,-0.7672176308539945,-12.116039631314798,-12.116039631314798,0.29015660285949707,0.6275999999999999,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",20,5,False,False,False,738,112,0,-0.7672176308539945,0.0,-0.01928374655647383,-0.22176308539944906,-0.5068870523415978,-0.01928374655647383,-0.0,-0.0,0.0,0.0,0.009641873278236915,0.06336088154269973,0.06336088154269973,0.009641873278236915,0.0,0.0,0.025974025974025976,0.0,0.026923880758603486,0.0,0.12977320993354974,0.20247524752475243,0.5,0.13358386735139818,0.0,0.0,0.0,0.0,-0.7672176308539945,mc_fairgen,0.65,12,2.0,0.5,825,100097,True,v11_no_max_9d,116
98,1960,50000,-0.770053475935829,-0.770053475935829,-0.770053475935829,0.8171569108963013,0.62741,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",17,8,False,False,False,48,6,0,-0.770053475935829,0.0,-0.016042780748663103,-0.22459893048128343,-0.5133689839572193,-0.016042780748663103,-0.0,-0.0,0.0,0.0,0.008021390374331552,0.06417112299465241,0.06417112299465241,0.008021390374331552,0.0,0.0,0.1,0.0,0.008333333333333331,0.0,0.2079365079365079,0.24761904761904763,1.0,0.22284752284752282,0.0,0.0,0.0,0.0,-0.770053475935829,mc_fairgen,0.65,12,2.0,0.5,825,100098,True,v11_no_max_9d,116
98,1961,100000,-0.6929347826086957,-1.4629882585445246,-1.4629882585445246,0.8299111723899841,0.62722,24,True,False,None,False,False,0,0.03,0.3,,,,(),22,3,False,True,True,92,7,0,-0.6929347826086957,0.0,-0.002717391304347826,-0.20923913043478262,-0.4782608695652174,-0.002717391304347826,-0.0,-0.0,0.0,0.0,0.001358695652173913,0.059782608695652176,0.059782608695652176,0.001358695652173913,0.0,0.0,0.0,0.0,0.008333333333333331,0.0,0.1856828369110406,0.20952380952380967,1.0,0.17584843848699264,0.0,0.0,0.0,0.0,-0.6929347826086957,mc_fairgen,0.65,12,2.0,0.5,825,100098,True,v11_no_max_9d,116
98,1962,150000,-0.7421768707482993,-2.205165129292824,-2.205165129292824,0.8217045068740845,0.62703,24,True,False,None,False,False,0,0.03,0.3,,,,(),22,3,False,True,True,137,14,0,-0.7421768707482993,0.0,-0.01904761904761905,-0.21428571428571427,-0.4897959183673469,-0.01904761904761905,-0.0,-0.0,0.0,0.0,0.009523809523809525,0.061224489795918366,0.061224489795918366,0.009523809523809525,0.0,0.0,0.0,0.0,0.008333333333333331,0.0,0.1662932814795486,0.19999999999999996,1.0,0.16259881430483833,0.0,0.0,0.0,0.0,-0.7421768707482993,mc_fairgen,0.65,12,2.0,0.5,825,100098,True,v11_no_max_9d,116
