episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
96,1931,600000,-0.7534246575342466,-5.798094933645128,-5.798094933645128,0.8527545928955078,0.6329199999999999,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",18,7,False,False,False,104,34,0,-0.7534246575342466,0.0,-0.0091324200913242,-0.2237442922374429,-0.5114155251141552,-0.0091324200913242,-0.0,-0.0,0.0,0.0,0.0045662100456621,0.0639269406392694,0.0639269406392694,0.0045662100456621,0.0,0.0,0.015089163237311385,0.0,0.005323387460733141,0.0,0.12422372855543044,0.17499999999999993,0.8333333333333334,0.10960920434699016,0.0,0.0,0.0,0.0,-0.7534246575342466,mc_fairgen,0.65,12,2.0,0.5,681,100096,True,v11_no_util_9d,116
96,1932,650000,-0.25732217573221755,-6.055417109377346,-6.055417109377346,1.6578161716461182,0.63273,5,True,False,None,False,False,0,0.03,0.3,,,mc_hi_4,(),19,6,False,False,False,109,35,0,-0.25732217573221755,0.0,-0.008368200836820083,-0.07322175732217573,-0.16736401673640167,-0.008368200836820083,-0.0,-0.0,0.0,0.0,0.0041841004184100415,0.02092050209205021,0.02092050209205021,0.0041841004184100415,0.0,0.0,0.025547445255474453,0.0,0.005323387460733141,0.0,0.09792089427511852,0.19999999999999996,0.5,0.07555696058402665,0.0,0.0,0.0,0.0,-0.25732217573221755,mc_fairgen,0.65,12,2.0,0.5,681,100096,True,v11_no_util_9d,116
96,1933,700000,-0.30371900826446285,-6.359136117641809,-6.359136117641809,1.2699108123779297,0.6325400000000001,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",18,7,False,False,False,114,39,0,-0.30371900826446285,0.0,-0.03305785123966942,-0.07231404958677687,-0.1652892561983471,-0.03305785123966942,-0.0,-0.0,0.0,0.0,0.01652892561983471,0.02066115702479339,0.02066115702479339,0.01652892561983471,0.0,0.0,0.017191977077363897,0.0,0.006756052217180129,0.0,0.07896612991588504,0.20166944908180295,0.3333333333333333,0.13909985902780317,0.0,0.0,0.0,0.0,-0.30371900826446285,mc_fairgen,0.65,12,2.0,0.5,681,100096,True,v11_no_util_9d,116
96,1934,750000,-0.4465811965811966,-6.805717314223005,-6.805717314223005,1.2976857423782349,0.63235,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),18,7,False,False,False,121,45,0,-0.4465811965811966,0.0,-0.05128205128205128,-0.1047008547008547,-0.23931623931623933,-0.05128205128205128,-0.0,-0.0,0.0,0.0,0.02564102564102564,0.029914529914529916,0.029914529914529916,0.02564102564102564,0.0,0.0,0.024943310657596373,0.0,0.004677442995713765,0.0,0.11533950687125677,0.20291545189504379,0.5,0.0968167123186922,0.0,0.0,0.0,0.0,-0.4465811965811966,mc_fairgen,0.65,12,2.0,0.5,681,100096,True,v11_no_util_9d,116
96,1935,800000,-0.43290043290043295,-7.238617747123438,-7.238617747123438,2.0847818851470947,0.63216,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",18,7,False,False,False,129,47,0,-0.43290043290043295,0.0,-0.017316017316017316,-0.12121212121212122,-0.27705627705627706,-0.017316017316017316,-0.0,-0.0,0.0,0.0,0.008658008658008658,0.03463203463203463,0.03463203463203463,0.008658008658008658,0.0,0.0,0.015089163237311385,0.0,0.005934873265489721,0.0,0.11564595014589191,0.2022831050228311,0.6666666666666666,0.09199816863814171,0.0,0.0,0.0,0.0,-0.43290043290043295,mc_fairgen,0.65,12,2.0,0.5,681,100096,True,v11_no_util_9d,116
96,1936,850000,-0.26170212765957446,-7.500319874783012,-7.500319874783012,1.261757254600525,0.6319699999999999,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),18,7,False,False,False,134,48,0,-0.26170212765957446,0.0,-0.00851063829787234,-0.07446808510638298,-0.1702127659574468,-0.00851063829787234,-0.0,-0.0,0.0,0.0,0.00425531914893617,0.02127659574468085,0.02127659574468085,0.00425531914893617,0.0,0.0,0.025787965616045846,0.0,0.004502208509042732,0.0,0.07953781989146548,0.1556962025316455,0.3333333333333333,0.0664592649082385,0.0,0.0,0.0,0.0,-0.26170212765957446,mc_fairgen,0.65,12,2.0,0.5,681,100096,True,v11_no_util_9d,116
96,1937,900000,-0.7126696832579186,-8.212989558040931,-8.212989558040931,2.499735116958618,0.63178,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",18,7,False,False,False,147,50,0,-0.7126696832579186,0.0,-0.01809954751131222,-0.20588235294117646,-0.47058823529411764,-0.01809954751131222,-0.0,-0.0,0.0,0.0,0.00904977375565611,0.058823529411764705,0.058823529411764705,0.00904977375565611,0.0,0.0,0.015873015873015872,0.0,0.0058249598317940505,0.0,0.08711402943849302,0.20632911392405062,0.3333333333333333,0.1582078262419617,0.0,0.0,0.0,0.0,-0.7126696832579186,mc_fairgen,0.65,12,2.0,0.5,681,100096,True,v11_no_util_9d,116
96,1938,950000,-0.58,-8.792989558040931,-8.792989558040931,1.2594255208969116,0.6315900000000001,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",18,7,False,False,False,158,51,0,-0.58,0.0,-0.008888888888888889,-0.17111111111111113,-0.39111111111111113,-0.008888888888888889,-0.0,-0.0,0.0,0.0,0.0044444444444444444,0.04888888888888889,0.04888888888888889,0.0044444444444444444,0.0,0.0,0.016423357664233577,0.0,0.0058249598317940505,0.0,0.056220113609376086,0.1265442404006677,0.3333333333333333,0.12910621253581342,0.0,0.0,0.0,0.0,-0.58,mc_fairgen,0.65,12,2.0,0.5,681,100096,True,v11_no_util_9d,116
96,1939,1000000,-0.49539170506912444,-9.288381263110056,-9.288381263110056,1.273346185684204,0.6314,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",20,5,False,False,False,167,52,0,-0.49539170506912444,0.0,-0.009216589861751152,-0.14516129032258066,-0.3317972350230415,-0.009216589861751152,-0.0,-0.0,0.0,0.0,0.004608294930875576,0.041474654377880185,0.041474654377880185,0.004608294930875576,0.0,0.0,0.017191977077363897,0.0,0.006541292210017545,0.0,0.0838888520855484,0.1936708860759493,0.5,0.1580844307742633,0.0,0.0,0.0,0.0,-0.49539170506912444,mc_fairgen,0.65,12,2.0,0.5,681,100096,True,v11_no_util_9d,116
97,1940,50000,-0.4,-0.4,-0.4,1.2626045942306519,0.63121,6,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),18,7,False,False,False,8,1,0,-0.4,0.0,-0.008333333333333333,-0.11666666666666667,-0.26666666666666666,-0.008333333333333333,-0.0,-0.0,0.0,0.0,0.004166666666666667,0.03333333333333333,0.03333333333333333,0.004166666666666667,0.0,0.0,0.025041736227045076,0.0,0.0,0.0,0.19592833876221494,0.19999999999999996,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,-0.4,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1941,100000,-0.5936170212765958,-0.9936170212765958,-0.9936170212765958,1.710034966468811,0.6310199999999999,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),18,7,False,False,False,17,10,0,-0.5936170212765958,0.0,-0.07659574468085106,-0.13404255319148936,-0.30638297872340425,-0.07659574468085106,-0.0,-0.0,0.0,0.0,0.03829787234042553,0.03829787234042553,0.03829787234042553,0.03829787234042553,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.15747279815470908,0.20286532951289393,1.0,0.18261236866925476,0.0,0.0,0.0,0.0,-0.5936170212765958,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1942,150000,-0.626068376068376,-1.6196853973449716,-1.6196853973449716,1.6981488466262817,0.63083,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",18,7,False,False,False,28,15,0,-0.626068376068376,0.0,-0.042735042735042736,-0.16452991452991453,-0.37606837606837606,-0.042735042735042736,-0.0,-0.0,0.0,0.0,0.021367521367521368,0.04700854700854701,0.04700854700854701,0.021367521367521368,0.0,0.0,0.017191977077363897,0.0,0.0014326647564469885,0.0,0.1388137941970977,0.20632911392405062,0.6666666666666666,0.17014158234353158,0.0,0.0,0.0,0.0,-0.626068376068376,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1943,200000,-0.41063829787234046,-2.0303236952173123,-2.0303236952173123,1.6910147666931152,0.6306400000000001,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",18,7,False,False,False,35,19,0,-0.41063829787234046,0.0,-0.03404255319148936,-0.10425531914893618,-0.23829787234042554,-0.03404255319148936,-0.0,-0.0,0.0,0.0,0.01702127659574468,0.029787234042553193,0.029787234042553193,0.01702127659574468,0.0,0.0,0.017191977077363897,0.0,0.002865329512893986,0.0,0.12134304707699874,0.20296735905044505,0.5,0.15903342146058144,0.0,0.0,0.0,0.0,-0.41063829787234046,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1944,250000,-0.25619834710743805,-2.2865220423247505,-2.2865220423247505,0.06514646857976913,0.63045,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",18,7,False,False,False,39,23,0,-0.25619834710743805,0.0,-0.03305785123966942,-0.05785123966942149,-0.1322314049586777,-0.03305785123966942,-0.0,-0.0,0.0,0.0,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.0,0.0,0.016786570743405275,0.0,0.00426421040817776,0.0,0.11719011177234749,0.20632911392405062,0.6666666666666666,0.2295559894153345,0.0,0.0,0.0,0.0,-0.25619834710743805,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1945,300000,-0.4482758620689655,-2.734797904393716,-2.734797904393716,1.2706094980239868,0.63026,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",18,7,False,False,False,47,26,0,-0.4482758620689655,0.0,-0.02586206896551724,-0.12068965517241378,-0.27586206896551724,-0.02586206896551724,-0.0,-0.0,0.0,0.0,0.01293103448275862,0.034482758620689655,0.034482758620689655,0.01293103448275862,0.0,0.0,0.017191977077363897,0.0,0.005696875164624748,0.0,0.12246249618256287,0.20632911392405062,0.6666666666666666,0.12555600654822732,0.0,0.0,0.0,0.0,-0.4482758620689655,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1946,350000,-0.34615384615384615,-3.080951750547562,-3.080951750547562,0.8793321251869202,0.63007,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",18,7,False,False,False,53,29,0,-0.34615384615384615,0.0,-0.02564102564102564,-0.08974358974358974,-0.20512820512820512,-0.02564102564102564,-0.0,-0.0,0.0,0.0,0.01282051282051282,0.02564102564102564,0.02564102564102564,0.01282051282051282,0.0,0.0,0.015873015873015872,0.0,0.007019626487376075,0.0,0.10778001864901117,0.20162866449511396,0.5,0.10716937373323325,0.0,0.0,0.0,0.0,-0.34615384615384615,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1947,400000,-0.15789473684210528,-3.2388464873896674,-3.2388464873896674,1.2722630500793457,0.62988,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",18,7,False,False,False,55,33,0,-0.15789473684210528,0.0,-0.032388663967611336,-0.02834008097165992,-0.06477732793522267,-0.032388663967611336,-0.0,-0.0,0.0,0.0,0.016194331983805668,0.008097165991902834,0.008097165991902834,0.016194331983805668,0.0,0.0,0.014326647564469915,0.0,0.008213513784415233,0.0,0.07475424041745715,0.19999999999999996,0.3333333333333333,0.09601389247041657,0.0,0.0,0.0,0.0,-0.15789473684210528,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1948,450000,-0.44444444444444453,-3.683290931834112,-3.683290931834112,0.8523187637329102,0.6296900000000001,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",18,7,False,False,False,63,36,0,-0.44444444444444453,0.0,-0.02564102564102564,-0.11965811965811968,-0.27350427350427353,-0.02564102564102564,-0.0,-0.0,0.0,0.0,0.01282051282051282,0.03418803418803419,0.03418803418803419,0.01282051282051282,0.0,0.0,0.014326647564469915,0.0,0.00940740108145439,0.0,0.13351267330208919,0.20311526479750763,0.8333333333333334,0.15066747441847014,0.0,0.0,0.0,0.0,-0.44444444444444453,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1949,500000,-0.3852813852813853,-4.068572317115497,-4.068572317115497,0.8391567468643188,0.6295,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",18,7,False,False,False,69,41,0,-0.3852813852813853,0.0,-0.04329004329004329,-0.09090909090909091,-0.2077922077922078,-0.04329004329004329,-0.0,-0.0,0.0,0.0,0.021645021645021644,0.025974025974025976,0.025974025974025976,0.021645021645021644,0.0,0.0,0.014326647564469915,0.0,0.010601288378493556,0.0,0.12631437867263073,0.20243902439024386,0.6666666666666666,0.16260043666210797,0.0,0.0,0.0,0.0,-0.3852813852813853,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1950,550000,-0.4908675799086758,-4.5594398970241725,-4.5594398970241725,1.2564454078674316,0.62931,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",17,8,False,False,False,78,42,0,-0.4908675799086758,0.0,-0.0091324200913242,-0.14383561643835616,-0.3287671232876712,-0.0091324200913242,-0.0,-0.0,0.0,0.0,0.0045662100456621,0.0410958904109589,0.0410958904109589,0.0045662100456621,0.0,0.0,0.016786570743405275,0.0,0.01200016927377733,0.0,0.101056756455574,0.20230414746543768,0.5,0.07874764180230866,0.0,0.0,0.0,0.0,-0.4908675799086758,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1951,600000,-0.6277533039647578,-5.18719320098893,-5.18719320098893,0.8643479347229004,0.62912,6,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),17,8,False,False,False,89,46,0,-0.6277533039647578,0.0,-0.03524229074889868,-0.1696035242290749,-0.3876651982378855,-0.03524229074889868,-0.0,-0.0,0.0,0.0,0.01762114537444934,0.048458149779735685,0.048458149779735685,0.01762114537444934,0.0,0.0,0.02671118530884808,0.0,0.01200016927377733,0.0,0.1265487707257176,0.20248138957816364,0.6666666666666666,0.1682818531962927,0.0,0.0,0.0,0.0,-0.6277533039647578,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1952,650000,-0.6637168141592921,-5.850910015148222,-5.850910015148222,0.062066785991191864,0.62893,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",17,8,False,False,False,101,49,0,-0.6637168141592921,0.0,-0.02654867256637168,-0.18584070796460178,-0.4247787610619469,-0.02654867256637168,-0.0,-0.0,0.0,0.0,0.01327433628318584,0.05309734513274336,0.05309734513274336,0.01327433628318584,0.0,0.0,0.01669449081803005,0.0,0.01200016927377733,0.0,0.09110409058276299,0.20230414746543768,0.5,0.09371448881371508,0.0,0.0,0.0,0.0,-0.6637168141592921,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1953,700000,-0.37341772151898733,-6.22432773666721,-6.22432773666721,1.2619034051895142,0.6287400000000001,6,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),17,8,False,False,False,108,51,0,-0.37341772151898733,0.0,-0.016877637130801686,-0.10337552742616034,-0.23628691983122363,-0.016877637130801686,-0.0,-0.0,0.0,0.0,0.008438818565400843,0.029535864978902954,0.029535864978902954,0.008438818565400843,0.0,0.0,0.02671118530884808,0.0,0.01200016927377733,0.0,0.07906670019531194,0.13447095438321877,0.5,0.06737831999685377,0.0,0.0,0.0,0.0,-0.37341772151898733,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1954,750000,-0.23399999999999999,-6.45832773666721,-6.45832773666721,2.075515031814575,0.6285499999999999,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),17,8,False,False,False,111,57,0,-0.23399999999999999,0.0,-0.048,-0.042,-0.096,-0.048,-0.0,-0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.0,0.0,0.026378896882494004,0.0,0.009801927866902824,0.0,0.08333634334316559,0.20241545893719803,0.3333333333333333,0.14679999206963842,0.0,0.0,0.0,0.0,-0.23399999999999999,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1955,800000,-0.5088105726872247,-6.967138309354434,-6.967138309354434,1.2854588031768799,0.62836,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),17,8,False,False,False,120,60,0,-0.5088105726872247,0.0,-0.02643171806167401,-0.13876651982378857,-0.31718061674008813,-0.02643171806167401,-0.0,-0.0,0.0,0.0,0.013215859030837005,0.039647577092511016,0.039647577092511016,0.013215859030837005,0.0,0.0,0.024943310657596373,0.0,0.008479176544151498,0.0,0.06882861289307285,0.20241545893719803,0.3333333333333333,0.06151495562104662,0.0,0.0,0.0,0.0,-0.5088105726872247,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1956,850000,-0.5847826086956522,-7.551920918050087,-7.551920918050087,2.060619831085205,0.62817,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",17,8,False,False,False,131,62,0,-0.5847826086956522,0.0,-0.017391304347826087,-0.1673913043478261,-0.3826086956521739,-0.017391304347826087,-0.0,-0.0,0.0,0.0,0.008695652173913044,0.04782608695652174,0.04782608695652174,0.008695652173913044,0.0,0.0,0.018867924528301886,0.0,0.010051503588176655,0.0,0.08094380067261203,0.20241545893719803,0.3333333333333333,0.11537901672883262,0.0,0.0,0.0,0.0,-0.5847826086956522,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1957,900000,-0.3658008658008658,-7.917721783850952,-7.917721783850952,1.6761475801467896,0.62798,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",17,8,False,False,False,138,63,0,-0.3658008658008658,0.0,-0.008658008658008658,-0.10606060606060606,-0.24242424242424243,-0.008658008658008658,-0.0,-0.0,0.0,0.0,0.004329004329004329,0.030303030303030304,0.030303030303030304,0.004329004329004329,0.0,0.0,0.0189873417721519,0.0,0.011633782069189311,0.0,0.05106893446419294,0.10334666666666692,0.3333333333333333,0.059054422271832184,0.0,0.0,0.0,0.0,-0.3658008658008658,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1958,950000,-0.517391304347826,-8.43511308819878,-8.43511308819878,1.2635525465011597,0.6277900000000001,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",17,8,False,False,False,148,64,0,-0.517391304347826,0.0,-0.008695652173913044,-0.15217391304347827,-0.34782608695652173,-0.008695652173913044,-0.0,-0.0,0.0,0.0,0.004347826086956522,0.043478260869565216,0.043478260869565216,0.004347826086956522,0.0,0.0,0.01669449081803005,0.0,0.011633782069189311,0.0,0.08217992891694302,0.2031645569620253,0.5,0.08848831997453944,0.0,0.0,0.0,0.0,-0.517391304347826,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
97,1959,1000000,-0.6511111111111111,-9.086224199309891,-9.086224199309891,0.4409882128238678,0.6275999999999999,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",17,8,False,False,False,159,69,0,-0.6511111111111111,0.0,-0.044444444444444446,-0.17111111111111113,-0.39111111111111113,-0.044444444444444446,-0.0,-0.0,0.0,0.0,0.022222222222222223,0.04888888888888889,0.04888888888888889,0.022222222222222223,0.0,0.0,0.015873015873015872,0.0,0.012200675493225593,0.0,0.13806625552683888,0.20645161290322567,0.6666666666666666,0.13490320784874674,0.0,0.0,0.0,0.0,-0.6511111111111111,mc_fairgen,0.65,12,2.0,0.5,681,100097,True,v11_no_util_9d,116
98,1960,50000,-0.2551867219917012,-0.2551867219917012,-0.2551867219917012,1.2476433515548706,0.62741,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),18,7,False,False,False,5,1,0,-0.2551867219917012,0.0,-0.008298755186721992,-0.07261410788381742,-0.16597510373443983,-0.008298755186721992,-0.0,-0.0,0.0,0.0,0.004149377593360996,0.02074688796680498,0.02074688796680498,0.004149377593360996,0.0,0.0,0.025787965616045846,0.0,0.0,0.0,0.19581005586592173,0.19999999999999996,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,-0.2551867219917012,mc_fairgen,0.65,12,2.0,0.5,681,100098,True,v11_no_util_9d,116
98,1961,100000,-0.3814655172413793,-0.6366522392330805,-0.6366522392330805,1.2533862590789795,0.62722,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),18,7,False,False,False,12,3,0,-0.3814655172413793,0.0,-0.017241379310344827,-0.10560344827586207,-0.2413793103448276,-0.017241379310344827,-0.0,-0.0,0.0,0.0,0.008620689655172414,0.03017241379310345,0.03017241379310345,0.008620689655172414,0.0,0.0,0.025787965616045846,0.0,0.0,0.0,0.15578213635468896,0.19999999999999996,1.0,0.1779979126877326,0.0,0.0,0.0,0.0,-0.3814655172413793,mc_fairgen,0.65,12,2.0,0.5,681,100098,True,v11_no_util_9d,116
98,1962,150000,-0.5491071428571429,-1.1857593820902235,-1.1857593820902235,1.2975807189941406,0.62703,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),18,7,False,False,False,22,5,0,-0.5491071428571429,0.0,-0.017857142857142856,-0.15625,-0.35714285714285715,-0.017857142857142856,-0.0,-0.0,0.0,0.0,0.008928571428571428,0.044642857142857144,0.044642857142857144,0.008928571428571428,0.0,0.0,0.02865329512893983,0.0,0.0,0.0,0.14039302358969438,0.20166944908180295,0.8333333333333334,0.17954166438843525,0.0,0.0,0.0,0.0,-0.5491071428571429,mc_fairgen,0.65,12,2.0,0.5,681,100098,True,v11_no_util_9d,116
98,1963,200000,-0.4004149377593361,-1.5861743198495595,-1.5861743198495595,0.8925893306732178,0.6268400000000001,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",18,7,False,False,False,29,9,0,-0.4004149377593361,0.0,-0.03319502074688797,-0.1016597510373444,-0.23236514522821577,-0.03319502074688797,-0.0,-0.0,0.0,0.0,0.016597510373443983,0.029045643153526972,0.029045643153526972,0.016597510373443983,0.0,0.0,0.015873015873015872,0.0,0.0013227513227513272,0.0,0.13064179258721856,0.19999999999999996,0.6666666666666666,0.15007095112314214,0.0,0.0,0.0,0.0,-0.4004149377593361,mc_fairgen,0.65,12,2.0,0.5,681,100098,True,v11_no_util_9d,116
98,1964,250000,-0.3392070484581498,-1.9253813683077092,-1.9253813683077092,0.44804874062538147,0.6266499999999999,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",18,7,False,False,False,35,11,0,-0.3392070484581498,0.0,-0.01762114537444934,-0.09251101321585903,-0.21145374449339208,-0.01762114537444934,-0.0,-0.0,0.0,0.0,0.00881057268722467,0.02643171806167401,0.02643171806167401,0.00881057268722467,0.0,0.0,0.02040816326530612,0.0,0.003023431594860173,0.0,0.12296221822725995,0.20170940170940166,0.5,0.12448606922200578,0.0,0.0,0.0,0.0,-0.3392070484581498,mc_fairgen,0.65,12,2.0,0.5,681,100098,True,v11_no_util_9d,116
98,1965,300000,-0.5873362445414847,-2.512717612849194,-2.512717612849194,1.6601886749267578,0.62646,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),18,7,False,False,False,46,13,0,-0.5873362445414847,0.0,-0.017467248908296942,-0.16812227074235808,-0.38427947598253276,-0.017467248908296942,-0.0,-0.0,0.0,0.0,0.008733624454148471,0.048034934497816595,0.048034934497816595,0.008733624454148471,0.0,0.0,0.02865329512893983,0.0,0.003023431594860173,0.0,0.11784890310095504,0.20632911392405062,0.5,0.2569821639772963,0.0,0.0,0.0,0.0,-0.5873362445414847,mc_fairgen,0.65,12,2.0,0.5,681,100098,True,v11_no_util_9d,116
98,1966,350000,-0.51890756302521,-3.031625175874404,-3.031625175874404,1.2820651531219482,0.62627,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),18,7,False,False,False,55,18,0,-0.51890756302521,0.0,-0.04201680672268908,-0.1323529411764706,-0.3025210084033613,-0.04201680672268908,-0.0,-0.0,0.0,0.0,0.02100840336134454,0.037815126050420166,0.037815126050420166,0.02100840336134454,0.0,0.0,0.02865329512893983,0.0,0.003023431594860173,0.0,0.15251596444480955,0.20239808153477212,0.8333333333333334,0.1250478772710182,0.0,0.0,0.0,0.0,-0.51890756302521,mc_fairgen,0.65,12,2.0,0.5,681,100098,True,v11_no_util_9d,116
98,1967,400000,-0.4465811965811966,-3.4782063724556007,-3.4782063724556007,1.6785099506378174,0.62608,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",18,7,False,False,False,62,24,0,-0.4465811965811966,0.0,-0.05128205128205128,-0.1047008547008547,-0.23931623931623933,-0.05128205128205128,-0.0,-0.0,0.0,0.0,0.02564102564102564,0.029914529914529916,0.029914529914529916,0.02564102564102564,0.0,0.0,0.015384615384615385,0.0,0.00430548287691145,0.0,0.14015625199567988,0.21736111111111112,0.6666666666666666,0.12229682935179492,0.0,0.0,0.0,0.0,-0.4465811965811966,mc_fairgen,0.65,12,2.0,0.5,681,100098,True,v11_no_util_9d,116
98,1968,450000,-0.5195652173913043,-3.997771589846905,-3.997771589846905,0.05949913710355759,0.6258900000000001,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),18,7,False,False,False,71,28,0,-0.5195652173913043,0.0,-0.034782608695652174,-0.13695652173913045,-0.3130434782608696,-0.034782608695652174,-0.0,-0.0,0.0,0.0,0.017391304347826087,0.0391304347826087,0.0391304347826087,0.017391304347826087,0.0,0.0,0.02865329512893983,0.0,0.00430548287691145,0.0,0.11929174787849504,0.21736111111111112,0.5,0.10488381321616275,0.0,0.0,0.0,0.0,-0.5195652173913043,mc_fairgen,0.65,12,2.0,0.5,681,100098,True,v11_no_util_9d,116
98,1969,500000,-0.44805194805194803,-4.445823537898853,-4.445823537898853,1.2598650455474854,0.6256999999999999,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),18,7,False,False,False,80,28,0,-0.44805194805194803,0.0,0.0,-0.13636363636363635,-0.3116883116883117,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.0,0.03151862464183381,0.0,0.00430548287691145,0.0,0.10882078453419418,0.21736111111111112,0.6666666666666666,0.1645353028540114,0.0,0.0,0.0,0.0,-0.44805194805194803,mc_fairgen,0.65,12,2.0,0.5,681,100098,True,v11_no_util_9d,116
