episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
91,1821,100000,-0.7897959183673469,-1.375795918367347,-1.375795918367347,1.5004277229309082,0.13455000000000006,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,24,16,0,-0.7897959183673469,0.0,-0.08979591836734693,-0.18571428571428572,-0.42448979591836733,-0.08979591836734693,-0.0,-0.0,0.0,0.0,0.044897959183673466,0.053061224489795916,0.053061224489795916,0.044897959183673466,0.0,0.0,0.0,0.0,0.0012588418654837508,0.0,0.19078704355719012,0.21999999999999997,1.0,0.21279370150191554,0.0,0.0,0.0,0.0,-0.7897959183673469,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1822,150000,-0.56,-1.935795918367347,-1.935795918367347,1.4599426984786987,0.13407500000000006,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,32,28,0,-0.56,0.0,-0.096,-0.112,-0.256,-0.096,-0.0,-0.0,0.0,0.0,0.048,0.032,0.032,0.048,0.0,0.0,0.0,0.0,0.0012588418654837508,0.0,0.18082110187212833,0.2153377967133292,1.0,0.17534681160079102,0.0,0.0,0.0,0.0,-0.56,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1823,200000,-0.508,-2.443795918367347,-2.443795918367347,2.1802239418029785,0.13360000000000005,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,42,31,0,-0.508,0.0,-0.024,-0.14,-0.32,-0.024,-0.0,-0.0,0.0,0.0,0.012,0.04,0.04,0.012,0.0,0.0,0.0,0.0,0.0012588418654837508,0.0,0.13987176825364636,0.2153377967133292,0.6666666666666666,0.17521338443700304,0.0,0.0,0.0,0.0,-0.508,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1824,250000,-0.33073929961089493,-2.7745352179782423,-2.7745352179782423,2.133942127227783,0.13312500000000005,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,48,35,0,-0.33073929961089493,0.0,-0.0311284046692607,-0.08171206225680934,-0.1867704280155642,-0.0311284046692607,-0.0,-0.0,0.0,0.0,0.01556420233463035,0.023346303501945526,0.023346303501945526,0.01556420233463035,0.0,0.0,0.0,0.0,0.0012588418654837508,0.0,0.11962372546148624,0.2153377967133292,0.5,0.1774115187304707,0.0,0.0,0.0,0.0,-0.33073929961089493,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1825,300000,-0.49015748031496065,-3.264692698293203,-3.264692698293203,2.1479673385620117,0.13265000000000005,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",17,8,False,False,False,55,46,0,-0.49015748031496065,0.0,-0.08661417322834646,-0.09645669291338582,-0.2204724409448819,-0.08661417322834646,-0.0,-0.0,0.0,0.0,0.04330708661417323,0.027559055118110236,0.027559055118110236,0.04330708661417323,0.0,0.0,0.038461538461538464,0.0,0.004463970070611954,0.0,0.1517672901966071,0.30000000000000004,0.6666666666666666,0.14082079746156026,0.0,0.0,0.0,0.0,-0.49015748031496065,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1826,350000,-0.47817460317460314,-3.742867301467806,-3.742867301467806,2.750380754470825,0.13217500000000004,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),18,7,False,False,False,62,56,0,-0.47817460317460314,0.0,-0.07936507936507936,-0.09722222222222221,-0.2222222222222222,-0.07936507936507936,-0.0,-0.0,0.0,0.0,0.03968253968253968,0.027777777777777776,0.027777777777777776,0.03968253968253968,0.0,0.0,0.024697278503776527,0.0,0.003205128205128203,0.0,0.10555934237810816,0.2012690355329949,0.5,0.1353377496356152,0.0,0.0,0.0,0.0,-0.47817460317460314,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1827,400000,-0.6011904761904762,-4.344057777658282,-4.344057777658282,0.779192328453064,0.13170000000000004,24,True,False,None,False,False,0,0.03,0.3,,,,(),18,7,False,True,True,71,68,0,-0.6011904761904762,0.0,-0.09523809523809523,-0.125,-0.2857142857142857,-0.09523809523809523,-0.0,-0.0,0.0,0.0,0.047619047619047616,0.03571428571428571,0.03571428571428571,0.047619047619047616,0.0,0.0,0.0,0.0,0.003205128205128203,0.0,0.077616021192417,0.19049994062462883,0.3333333333333333,0.12606101875735184,0.0,0.0,0.0,0.0,-0.6011904761904762,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1828,450000,-0.6004098360655739,-4.944467613723856,-4.944467613723856,0.9560427665710449,0.13122500000000004,24,True,False,None,False,False,0,0.03,0.3,,,,(),18,7,False,True,True,82,73,0,-0.6004098360655739,0.0,-0.040983606557377046,-0.15778688524590165,-0.36065573770491804,-0.040983606557377046,-0.0,-0.0,0.0,0.0,0.020491803278688523,0.045081967213114756,0.045081967213114756,0.020491803278688523,0.0,0.0,0.0,0.0,0.003205128205128203,0.0,0.1304007430124294,0.30000000000000004,0.5,0.11667263367307847,0.0,0.0,0.0,0.0,-0.6004098360655739,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1829,500000,-0.5671936758893281,-5.511661289613184,-5.511661289613184,1.4314188957214355,0.13075000000000003,24,True,False,None,False,False,0,0.03,0.3,,,,(),18,7,False,True,True,91,83,0,-0.5671936758893281,0.0,-0.07905138339920949,-0.12450592885375494,-0.2845849802371542,-0.07905138339920949,-0.0,-0.0,0.0,0.0,0.039525691699604744,0.03557312252964427,0.03557312252964427,0.039525691699604744,0.0,0.0,0.0,0.0,0.003205128205128203,0.0,0.14335503982366893,0.30000000000000004,0.6666666666666666,0.14404522761983943,0.0,0.0,0.0,0.0,-0.5671936758893281,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1830,550000,-0.4603174603174603,-5.971978749930645,-5.971978749930645,2.8663711547851562,0.13027500000000003,24,True,False,None,False,False,0,0.03,0.3,,,,(),18,7,False,True,True,99,89,0,-0.4603174603174603,0.0,-0.047619047619047616,-0.1111111111111111,-0.25396825396825395,-0.047619047619047616,-0.0,-0.0,0.0,0.0,0.023809523809523808,0.031746031746031744,0.031746031746031744,0.023809523809523808,0.0,0.0,0.0,0.0,0.003205128205128203,0.0,0.1231219850670958,0.19999999999999996,0.6666666666666666,0.1042348693333343,0.0,0.0,0.0,0.0,-0.4603174603174603,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1831,600000,-0.5135658914728682,-6.4855446414035125,-6.4855446414035125,1.4234387874603271,0.12980000000000003,24,True,False,None,False,False,0,0.03,0.3,,,,(),18,7,False,True,True,106,102,0,-0.5135658914728682,0.0,-0.10077519379844961,-0.09496124031007752,-0.21705426356589147,-0.10077519379844961,-0.0,-0.0,0.0,0.0,0.050387596899224806,0.027131782945736434,0.027131782945736434,0.050387596899224806,0.0,0.0,0.0,0.0,0.003205128205128203,0.0,0.10851338464338461,0.20699300699300704,0.5,0.13885841397042853,0.0,0.0,0.0,0.0,-0.5135658914728682,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1832,650000,-0.8016528925619835,-7.287197533965496,-7.287197533965496,3.54850435256958,0.12932500000000002,24,True,False,None,False,False,0,0.03,0.3,,,,(),18,7,False,True,True,118,116,0,-0.8016528925619835,0.0,-0.11570247933884298,-0.17355371900826447,-0.39669421487603307,-0.11570247933884298,-0.0,-0.0,0.0,0.0,0.05785123966942149,0.049586776859504134,0.049586776859504134,0.05785123966942149,0.0,0.0,0.0,0.0,0.003205128205128203,0.0,0.14082431237331336,0.19049994062462883,0.8333333333333334,0.1252653242440149,0.0,0.0,0.0,0.0,-0.8016528925619835,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1833,700000,-0.361328125,-7.648525658965496,-7.648525658965496,2.1026666164398193,0.12885000000000002,2,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),18,7,False,False,False,125,119,0,-0.361328125,0.0,-0.0234375,-0.095703125,-0.21875,-0.0234375,-0.0,-0.0,0.0,0.0,0.01171875,0.02734375,0.02734375,0.01171875,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.06895694122160519,0.19049994062462883,0.16666666666666666,0.08545259629994066,0.0,0.0,0.0,0.0,-0.361328125,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1834,750000,-0.6632653061224489,-8.311790965087944,-8.311790965087944,0.7817877531051636,0.12837500000000002,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,136,128,0,-0.6632653061224489,0.0,-0.07346938775510205,-0.15714285714285714,-0.35918367346938773,-0.07346938775510205,-0.0,-0.0,0.0,0.0,0.036734693877551024,0.044897959183673466,0.044897959183673466,0.036734693877551024,0.0,0.0,0.0,0.0,0.0,0.0,0.1114563956866904,0.19999999999999996,0.5,0.13584164060363688,0.0,0.0,0.0,0.0,-0.6632653061224489,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1835,800000,-0.6782786885245902,-8.990069653612535,-8.990069653612535,1.4167687892913818,0.1279,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,149,132,0,-0.6782786885245902,0.0,-0.03278688524590164,-0.18647540983606556,-0.4262295081967213,-0.03278688524590164,-0.0,-0.0,0.0,0.0,0.01639344262295082,0.05327868852459016,0.05327868852459016,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.05564931251999152,0.19049994062462883,0.16666666666666666,0.12735638768017477,0.0,0.0,0.0,0.0,-0.6782786885245902,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1836,850000,-0.44140625,-9.431475903612535,-9.431475903612535,2.127852201461792,0.127425,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,155,143,0,-0.44140625,0.0,-0.0859375,-0.08203125,-0.1875,-0.0859375,-0.0,-0.0,0.0,0.0,0.04296875,0.0234375,0.0234375,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.1528672315301657,0.19999999999999996,0.8333333333333334,0.13104000860744192,0.0,0.0,0.0,0.0,-0.44140625,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1837,900000,-0.3914728682170543,-9.822948771829589,-9.822948771829589,1.5138955116271973,0.12695,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,161,151,0,-0.3914728682170543,0.0,-0.06201550387596899,-0.08139534883720931,-0.18604651162790697,-0.06201550387596899,-0.0,-0.0,0.0,0.0,0.031007751937984496,0.023255813953488372,0.023255813953488372,0.031007751937984496,0.0,0.0,0.0,0.0,0.0,0.0,0.09425963839520872,0.19049994062462883,0.5,0.12803501740799894,0.0,0.0,0.0,0.0,-0.3914728682170543,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1838,950000,-0.3849206349206349,-10.207869406750223,-10.207869406750223,1.549479603767395,0.126475,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,167,158,0,-0.3849206349206349,0.0,-0.05555555555555555,-0.08333333333333333,-0.19047619047619047,-0.05555555555555555,-0.0,-0.0,0.0,0.0,0.027777777777777776,0.023809523809523808,0.023809523809523808,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.076753733091529,0.19049994062462883,0.3333333333333333,0.07944859396238858,0.0,0.0,0.0,0.0,-0.3849206349206349,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
91,1839,1000000,-0.4743083003952569,-10.682177707145481,-10.682177707145481,0.8223937153816223,0.126,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,175,165,0,-0.4743083003952569,0.0,-0.05533596837944664,-0.11067193675889328,-0.25296442687747034,-0.05533596837944664,-0.0,-0.0,0.0,0.0,0.02766798418972332,0.03162055335968379,0.03162055335968379,0.02766798418972332,0.0,0.0,0.0,0.0,0.0,0.0,0.08614821144050672,0.19049994062462883,0.3333333333333333,0.1297735891600563,0.0,0.0,0.0,0.0,-0.4743083003952569,mc_fairgen,0.65,12,2.0,0.5,409,100091,True,v11_full_10d,128
92,1840,50000,-0.555776892430279,-0.555776892430279,-0.555776892430279,2.097485065460205,0.1255250000000001,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,9,9,0,-0.555776892430279,0.0,-0.07171314741035857,-0.1254980079681275,-0.2868525896414343,-0.07171314741035857,-0.0,-0.0,0.0,0.0,0.035856573705179286,0.035856573705179286,0.035856573705179286,0.035856573705179286,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.19999999999999996,1.0,0.2064456721915285,0.0,0.0,0.0,0.0,-0.555776892430279,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1841,100000,-0.490079365079365,-1.045856257509644,-1.045856257509644,0.9042872190475464,0.12505,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,18,14,0,-0.490079365079365,0.0,-0.03968253968253968,-0.125,-0.2857142857142857,-0.03968253968253968,-0.0,-0.0,0.0,0.0,0.01984126984126984,0.03571428571428571,0.03571428571428571,0.01984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.17858672265045641,0.19999999999999996,1.0,0.167347032658407,0.0,0.0,0.0,0.0,-0.490079365079365,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1842,150000,-0.5627530364372471,-1.608609293946891,-1.608609293946891,2.7419686317443848,0.1245750000000001,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,28,20,0,-0.5627530364372471,0.0,-0.048582995951417005,-0.1417004048582996,-0.32388663967611336,-0.048582995951417005,-0.0,-0.0,0.0,0.0,0.024291497975708502,0.04048582995951417,0.04048582995951417,0.024291497975708502,0.0,0.0,0.0,0.0,0.0,0.0,0.14367265946228155,0.19999999999999996,0.6666666666666666,0.13074423029125162,0.0,0.0,0.0,0.0,-0.5627530364372471,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1843,200000,-0.423828125,-2.0324374189468912,-2.0324374189468912,2.1693809032440186,0.12409999999999999,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,35,27,0,-0.423828125,0.0,-0.0546875,-0.095703125,-0.21875,-0.0546875,-0.0,-0.0,0.0,0.0,0.02734375,0.02734375,0.02734375,0.02734375,0.0,0.0,0.0,0.0,0.0,0.0,0.12175922880152999,0.19999999999999996,0.6666666666666666,0.11545128384795826,0.0,0.0,0.0,0.0,-0.423828125,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1844,250000,-0.4623015873015872,-2.494739006248478,-2.494739006248478,2.8782448768615723,0.1236250000000001,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,42,36,0,-0.4623015873015872,0.0,-0.07142857142857142,-0.09722222222222221,-0.2222222222222222,-0.07142857142857142,-0.0,-0.0,0.0,0.0,0.03571428571428571,0.027777777777777776,0.027777777777777776,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.18227912865476317,0.30000000000000004,0.8333333333333334,0.1172974425670303,0.0,0.0,0.0,0.0,-0.4623015873015872,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1845,300000,-0.4533073929961089,-2.9480463992445873,-2.9480463992445873,0.7996304035186768,0.12314999999999998,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,49,45,0,-0.4533073929961089,0.0,-0.07003891050583658,-0.09533073929961089,-0.2178988326848249,-0.07003891050583658,-0.0,-0.0,0.0,0.0,0.03501945525291829,0.027237354085603113,0.027237354085603113,0.03501945525291829,0.0,0.0,0.0,0.0,0.0,0.0,0.102854707358193,0.19999999999999996,0.5,0.1148835759659574,0.0,0.0,0.0,0.0,-0.4533073929961089,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1846,350000,-0.4076923076923077,-3.355738706936895,-3.355738706936895,2.7370519638061523,0.12267500000000009,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,53,60,0,-0.4076923076923077,0.0,-0.11538461538461539,-0.05384615384615385,-0.12307692307692308,-0.11538461538461539,-0.0,-0.0,0.0,0.0,0.057692307692307696,0.015384615384615385,0.015384615384615385,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.1731888108230263,0.2384615384615385,0.8333333333333334,0.10061967904736631,0.0,0.0,0.0,0.0,-0.4076923076923077,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1847,400000,-0.5582329317269077,-3.913971638663803,-3.913971638663803,4.1495232582092285,0.12219999999999998,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",17,8,False,False,False,63,66,0,-0.5582329317269077,0.0,-0.04819277108433735,-0.14056224899598393,-0.321285140562249,-0.04819277108433735,-0.0,-0.0,0.0,0.0,0.024096385542168676,0.040160642570281124,0.040160642570281124,0.024096385542168676,0.0,0.0,0.1,0.0,0.008333333333333331,0.0,0.20292640649484417,0.3111111111111111,0.8333333333333334,0.13341804020706124,0.0,0.0,0.0,0.0,-0.5582329317269077,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1848,450000,-0.6417004048582995,-4.555672043522103,-4.555672043522103,1.440924048423767,0.12172500000000008,24,True,False,None,False,False,0,0.03,0.3,,,,(),16,9,False,True,True,74,74,0,-0.6417004048582995,0.0,-0.06477732793522267,-0.15587044534412955,-0.3562753036437247,-0.06477732793522267,-0.0,-0.0,0.0,0.0,0.032388663967611336,0.044534412955465584,0.044534412955465584,0.032388663967611336,0.0,0.0,0.0,0.0,0.008333333333333331,0.0,0.16150707710959225,0.3111111111111111,0.6666666666666666,0.0851029098057544,0.0,0.0,0.0,0.0,-0.6417004048582995,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1849,500000,-0.7682926829268293,-5.323964726448932,-5.323964726448932,1.5383365154266357,0.12124999999999997,24,True,False,None,False,False,0,0.03,0.3,,,,(),16,9,False,True,True,88,81,0,-0.7682926829268293,0.0,-0.056910569105691054,-0.1991869918699187,-0.45528455284552843,-0.056910569105691054,-0.0,-0.0,0.0,0.0,0.028455284552845527,0.056910569105691054,0.056910569105691054,0.028455284552845527,0.0,0.0,0.0,0.0,0.008333333333333331,0.0,0.12905005149418322,0.19999999999999996,0.6666666666666666,0.10332243500620471,0.0,0.0,0.0,0.0,-0.7682926829268293,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1850,550000,-0.49206349206349204,-5.816028218512424,-5.816028218512424,0.9583467245101929,0.12077500000000008,24,True,False,None,False,False,0,0.03,0.3,,,,(),16,9,False,True,True,96,89,0,-0.49206349206349204,0.0,-0.06349206349206349,-0.1111111111111111,-0.25396825396825395,-0.06349206349206349,-0.0,-0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.0,0.008333333333333331,0.0,0.16351761330884443,0.3111111111111111,0.8333333333333334,0.09203234631526501,0.0,0.0,0.0,0.0,-0.49206349206349204,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1851,600000,-0.6275303643724696,-6.443558582884894,-6.443558582884894,1.432321548461914,0.12029999999999996,24,True,False,None,False,False,0,0.03,0.3,,,,(),16,9,False,True,True,106,99,0,-0.6275303643724696,0.0,-0.08097165991902834,-0.1417004048582996,-0.32388663967611336,-0.08097165991902834,-0.0,-0.0,0.0,0.0,0.04048582995951417,0.04048582995951417,0.04048582995951417,0.04048582995951417,0.0,0.0,0.0,0.0,0.008333333333333331,0.0,0.17459876029267254,0.3111111111111111,0.6666666666666666,0.09648797045552755,0.0,0.0,0.0,0.0,-0.6275303643724696,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1852,650000,-0.45,-6.893558582884894,-6.893558582884894,2.1840248107910156,0.11982500000000007,24,True,False,None,False,False,0,0.03,0.3,,,,(),16,9,False,True,True,113,107,0,-0.45,0.0,-0.064,-0.098,-0.224,-0.064,-0.0,-0.0,0.0,0.0,0.032,0.028,0.028,0.032,0.0,0.0,0.0,0.0,0.008333333333333331,0.0,0.12256922231698848,0.2220216911644446,0.6666666666666666,0.07786863952728122,0.0,0.0,0.0,0.0,-0.45,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1853,700000,-0.47244094488188976,-7.365999527766784,-7.365999527766784,2.089845895767212,0.11934999999999996,24,True,False,None,False,False,0,0.03,0.3,,,,(),16,9,False,True,True,121,114,0,-0.47244094488188976,0.0,-0.05511811023622047,-0.11023622047244094,-0.25196850393700787,-0.05511811023622047,-0.0,-0.0,0.0,0.0,0.027559055118110236,0.031496062992125984,0.031496062992125984,0.027559055118110236,0.0,0.0,0.0,0.0,0.008333333333333331,0.0,0.10959128807117961,0.19999999999999996,0.5,0.18044509825466534,0.0,0.0,0.0,0.0,-0.47244094488188976,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1854,750000,-0.377431906614786,-7.74343143438157,-7.74343143438157,0.8373643159866333,0.11887500000000006,24,True,False,None,False,False,0,0.03,0.3,,,,(),16,9,False,True,True,127,121,0,-0.377431906614786,0.0,-0.054474708171206226,-0.08171206225680934,-0.1867704280155642,-0.054474708171206226,-0.0,-0.0,0.0,0.0,0.027237354085603113,0.023346303501945526,0.023346303501945526,0.027237354085603113,0.0,0.0,0.0,0.0,0.008333333333333331,0.0,0.12863793035620882,0.3111111111111111,0.5,0.11866075238838814,0.0,0.0,0.0,0.0,-0.377431906614786,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1855,800000,-0.29922779922779924,-8.042659233609369,-8.042659233609369,1.513964295387268,0.11839999999999995,24,True,False,None,False,False,0,0.03,0.3,,,,(),16,9,False,True,True,132,126,0,-0.29922779922779924,0.0,-0.03861003861003861,-0.06756756756756757,-0.15444015444015444,-0.03861003861003861,-0.0,-0.0,0.0,0.0,0.019305019305019305,0.019305019305019305,0.019305019305019305,0.019305019305019305,0.0,0.0,0.0,0.0,0.008333333333333331,0.0,0.11716260816465106,0.20699300699300704,0.6666666666666666,0.09803500613790499,0.0,0.0,0.0,0.0,-0.29922779922779924,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1856,850000,-0.6587301587301587,-8.701389392339527,-8.701389392339527,2.053117275238037,0.11792500000000006,24,True,False,None,False,False,0,0.03,0.3,,,,(),16,9,False,True,True,144,133,0,-0.6587301587301587,0.0,-0.05555555555555555,-0.16666666666666666,-0.38095238095238093,-0.05555555555555555,-0.0,-0.0,0.0,0.0,0.027777777777777776,0.047619047619047616,0.047619047619047616,0.027777777777777776,0.0,0.0,0.0,0.0,0.008333333333333331,0.0,0.12505028812135408,0.19999999999999996,0.6666666666666666,0.12848730648181064,0.0,0.0,0.0,0.0,-0.6587301587301587,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1857,900000,-0.4392156862745098,-9.140605078614037,-9.140605078614037,1.5150268077850342,0.11744999999999994,24,True,False,None,False,False,0,0.03,0.3,,,,(),16,9,False,True,True,152,138,0,-0.4392156862745098,0.0,-0.0392156862745098,-0.10980392156862745,-0.25098039215686274,-0.0392156862745098,-0.0,-0.0,0.0,0.0,0.0196078431372549,0.03137254901960784,0.03137254901960784,0.0196078431372549,0.0,0.0,0.0,0.0,0.008333333333333331,0.0,0.13368341424470287,0.19999999999999996,0.8333333333333334,0.07639347850331331,0.0,0.0,0.0,0.0,-0.4392156862745098,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1858,950000,-0.5864197530864198,-9.727024831700456,-9.727024831700456,3.370150327682495,0.11697500000000005,24,True,False,None,False,False,0,0.03,0.3,,,,(),16,9,False,True,True,163,142,0,-0.5864197530864198,0.0,-0.03292181069958848,-0.15843621399176955,-0.36213991769547327,-0.03292181069958848,-0.0,-0.0,0.0,0.0,0.01646090534979424,0.04526748971193416,0.04526748971193416,0.01646090534979424,0.0,0.0,0.0,0.0,0.008333333333333331,0.0,0.1032161711165404,0.19999999999999996,0.5,0.1255084550503814,0.0,0.0,0.0,0.0,-0.5864197530864198,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
92,1859,1000000,-0.5413223140495868,-10.268347145750043,-10.268347145750043,3.431077003479004,0.11650000000000005,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",16,9,False,False,False,173,146,0,-0.5413223140495868,0.0,-0.03305785123966942,-0.14462809917355374,-0.3305785123966942,-0.03305785123966942,-0.0,-0.0,0.0,0.0,0.01652892561983471,0.04132231404958678,0.04132231404958678,0.01652892561983471,0.0,0.0,0.034482758620689655,0.0,0.011206896551724133,0.0,0.0658148366200479,0.19999999999999996,0.3333333333333333,0.10752300281579759,0.0,0.0,0.0,0.0,-0.5413223140495868,mc_fairgen,0.65,12,2.0,0.5,409,100092,True,v11_full_10d,128
93,1860,50000,-0.6468253968253969,-0.6468253968253969,-0.6468253968253969,1.4194279909133911,0.11602500000000004,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,10,12,0,-0.6468253968253969,0.0,-0.09523809523809523,-0.1388888888888889,-0.31746031746031744,-0.09523809523809523,-0.0,-0.0,0.0,0.0,0.047619047619047616,0.03968253968253968,0.03968253968253968,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.20021150592216577,0.2012690355329949,1.0,0.20097465886939567,0.0,0.0,0.0,0.0,-0.6468253968253969,mc_fairgen,0.65,12,2.0,0.5,409,100093,True,v11_full_10d,128
93,1861,100000,-0.5198412698412698,-1.1666666666666665,-1.1666666666666665,1.5052998065948486,0.11555000000000004,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",17,8,False,False,False,20,16,0,-0.5198412698412698,0.0,-0.031746031746031744,-0.1388888888888889,-0.31746031746031744,-0.031746031746031744,-0.0,-0.0,0.0,0.0,0.015873015873015872,0.03968253968253968,0.03968253968253968,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.002873563218390801,0.0,0.16239632576067994,0.2002538071065989,1.0,0.17793248889228694,0.0,0.0,0.0,0.0,-0.5198412698412698,mc_fairgen,0.65,12,2.0,0.5,409,100093,True,v11_full_10d,128
