episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
116,2326,350000,-0.22859025032938074,-1.4679382164992565,-1.4679382164992565,0.5762460827827454,0.5578700000000001,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",22,3,False,False,False,74,67,0,-0.22859025032938074,0.0,-0.015810276679841896,-0.05994729907773386,-0.1370223978919631,-0.015810276679841896,-0.0,-0.0,0.0,0.0,0.007905138339920948,0.017127799736495388,0.017127799736495388,0.007905138339920948,0.0,0.0,0.022727272727272728,0.0,0.010270171595472805,0.0,0.07998910682946066,0.21612903225806446,0.16666666666666666,0.14059363515483733,0.0,0.0,0.0,0.0,-0.22859025032938074,mc_fairgen,0.65,12,2.0,0.5,825,100116,True,v11_no_util_9d,116
116,2327,400000,-0.2598944591029024,-1.727832675602159,-1.727832675602159,0.8529518842697144,0.55768,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",22,3,False,False,False,88,76,0,-0.2598944591029024,0.0,-0.023746701846965697,-0.06464379947229551,-0.14775725593667546,-0.023746701846965697,-0.0,-0.0,0.0,0.0,0.011873350923482849,0.018469656992084433,0.018469656992084433,0.011873350923482849,0.0,0.0,0.3333333333333333,0.0,0.010270171595472805,0.0,0.16563781329577143,0.5333333333333332,0.5,0.13363163325604346,0.0,0.0,0.0,0.0,-0.2598944591029024,mc_fairgen,0.65,12,2.0,0.5,825,100116,True,v11_no_util_9d,116
116,2328,450000,-0.4161028416779432,-2.1439355172801022,-2.1439355172801022,1.1264277696609497,0.55749,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",21,4,False,False,False,113,81,0,-0.4161028416779432,0.0,-0.013531799729364006,-0.11840324763193505,-0.2706359945872801,-0.013531799729364006,-0.0,-0.0,0.0,0.0,0.006765899864682003,0.03382949932341001,0.03382949932341001,0.006765899864682003,0.0,0.0,0.02,0.0,0.011936838262139473,0.0,0.0711906205135494,0.19999999999999996,0.3333333333333333,0.1274211479172185,0.0,0.0,0.0,0.0,-0.4161028416779432,mc_fairgen,0.65,12,2.0,0.5,825,100116,True,v11_no_util_9d,116
116,2329,500000,-0.3616310160427808,-2.505566533322883,-2.505566533322883,0.5757533311843872,0.5573,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",21,4,False,False,False,132,94,0,-0.3616310160427808,0.0,-0.034759358288770054,-0.08890374331550803,-0.20320855614973263,-0.034759358288770054,-0.0,-0.0,0.0,0.0,0.017379679144385027,0.02540106951871658,0.02540106951871658,0.017379679144385027,0.0,0.0,0.022727272727272728,0.0,0.013830777656078866,0.0,0.11141634246536941,0.21612903225806446,0.5,0.11741258974935903,0.0,0.0,0.0,0.0,-0.3616310160427808,mc_fairgen,0.65,12,2.0,0.5,825,100116,True,v11_no_util_9d,116
116,2330,550000,-0.31806108897742363,-2.823627622300307,-2.823627622300307,0.5748725533485413,0.55711,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",20,5,False,False,False,149,105,0,-0.31806108897742363,0.0,-0.029216467463479414,-0.07901726427622842,-0.1806108897742364,-0.029216467463479414,-0.0,-0.0,0.0,0.0,0.014608233731739707,0.02257636122177955,0.02257636122177955,0.014608233731739707,0.0,0.0,0.018726591760299626,0.0,0.015391326969437171,0.0,0.13625013888669213,0.24761904761904763,0.6666666666666666,0.0823862210196661,0.0,0.0,0.0,0.0,-0.31806108897742363,mc_fairgen,0.65,12,2.0,0.5,825,100116,True,v11_no_util_9d,116
116,2331,600000,-0.2602921646746348,-3.083919786974942,-3.083919786974942,0.5777685046195984,0.5569200000000001,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",20,5,False,False,False,165,108,0,-0.2602921646746348,0.0,-0.00796812749003984,-0.0743691899070385,-0.1699867197875166,-0.00796812749003984,-0.0,-0.0,0.0,0.0,0.00398406374501992,0.021248339973439574,0.021248339973439574,0.00398406374501992,0.0,0.0,0.0149812734082397,0.0,0.016639766420123808,0.0,0.09429133720932753,0.19999999999999996,0.3333333333333333,0.08584430104900766,0.0,0.0,0.0,0.0,-0.2602921646746348,mc_fairgen,0.65,12,2.0,0.5,825,100116,True,v11_no_util_9d,116
116,2332,650000,-0.39919354838709675,-3.483113335362039,-3.483113335362039,1.4027011394500732,0.55673,3,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),20,5,False,False,False,187,119,0,-0.39919354838709675,0.0,-0.02956989247311828,-0.10349462365591398,-0.23655913978494625,-0.02956989247311828,-0.0,-0.0,0.0,0.0,0.01478494623655914,0.02956989247311828,0.02956989247311828,0.01478494623655914,0.0,0.0,0.047619047619047616,0.0,0.016639766420123808,0.0,0.10376053630991224,0.19999999999999996,0.5,0.11731839464219601,0.0,0.0,0.0,0.0,-0.39919354838709675,mc_fairgen,0.65,12,2.0,0.5,825,100116,True,v11_no_util_9d,116
116,2333,700000,-0.34115281501340483,-3.824266150375444,-3.824266150375444,1.1072475910186768,0.55654,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",20,5,False,False,False,206,128,0,-0.34115281501340483,0.0,-0.024128686327077747,-0.08914209115281502,-0.2037533512064343,-0.024128686327077747,-0.0,-0.0,0.0,0.0,0.012064343163538873,0.02546916890080429,0.02546916890080429,0.012064343163538873,0.0,0.0,0.0149812734082397,0.0,0.017888205870810452,0.0,0.10437205150137098,0.19999999999999996,0.5,0.2137888634804169,0.0,0.0,0.0,0.0,-0.34115281501340483,mc_fairgen,0.65,12,2.0,0.5,825,100116,True,v11_no_util_9d,116
116,2334,750000,-0.26095617529880477,-4.085222325674248,-4.085222325674248,0.30510732531547546,0.55635,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),20,5,False,False,False,221,134,0,-0.26095617529880477,0.0,-0.01593625498007968,-0.0697211155378486,-0.1593625498007968,-0.01593625498007968,-0.0,-0.0,0.0,0.0,0.00796812749003984,0.0199203187250996,0.0199203187250996,0.00796812749003984,0.0,0.0,0.3333333333333333,0.0,0.017888205870810452,0.0,0.0853724938057217,0.18623853211009167,0.3333333333333333,0.16242654762151928,0.0,0.0,0.0,0.0,-0.26095617529880477,mc_fairgen,0.65,12,2.0,0.5,825,100116,True,v11_no_util_9d,116
116,2335,800000,-0.36959459459459465,-4.4548169202688435,-4.4548169202688435,1.4101788997650146,0.55616,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),21,4,False,False,False,242,142,0,-0.36959459459459465,0.0,-0.021621621621621623,-0.09932432432432434,-0.22702702702702704,-0.021621621621621623,-0.0,-0.0,0.0,0.0,0.010810810810810811,0.02837837837837838,0.02837837837837838,0.010810810810810811,0.0,0.0,0.026217228464419477,0.0,0.01570343683210883,0.0,0.09612771335296262,0.20383141762452106,0.3333333333333333,0.08628736462364583,0.0,0.0,0.0,0.0,-0.36959459459459465,mc_fairgen,0.65,12,2.0,0.5,825,100116,True,v11_no_util_9d,116
116,2336,850000,-0.3846153846153846,-4.8394323048842285,-4.8394323048842285,0.296379417181015,0.5559700000000001,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",21,4,False,False,False,264,150,0,-0.3846153846153846,0.0,-0.021592442645074223,-0.1039136302294197,-0.23751686909581646,-0.021592442645074223,-0.0,-0.0,0.0,0.0,0.010796221322537112,0.029689608636977057,0.029689608636977057,0.010796221322537112,0.0,0.0,0.047619047619047616,0.0,0.01570343683210883,0.0,0.1391933202938262,0.24761904761904763,0.6666666666666666,0.1512771138128249,0.0,0.0,0.0,0.0,-0.3846153846153846,mc_fairgen,0.65,12,2.0,0.5,825,100116,True,v11_no_util_9d,116
116,2337,900000,-0.32550335570469796,-5.1649356605889265,-5.1649356605889265,1.9560296535491943,0.5557799999999999,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",21,4,False,False,False,283,156,0,-0.32550335570469796,0.0,-0.016107382550335572,-0.08926174496644296,-0.2040268456375839,-0.016107382550335572,-0.0,-0.0,0.0,0.0,0.008053691275167786,0.025503355704697986,0.025503355704697986,0.008053691275167786,0.0,0.0,0.0149812734082397,0.0,0.01695187628279547,0.0,0.06967113521781267,0.11935483870967734,0.3333333333333333,0.11134595163323426,0.0,0.0,0.0,0.0,-0.32550335570469796,mc_fairgen,0.65,12,2.0,0.5,825,100116,True,v11_no_util_9d,116
116,2338,950000,-0.3775235531628533,-5.54245921375178,-5.54245921375178,1.427648901939392,0.55559,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),21,4,False,False,False,306,160,0,-0.3775235531628533,0.0,-0.010767160161507403,-0.10834454912516824,-0.24764468371467024,-0.010767160161507403,-0.0,-0.0,0.0,0.0,0.005383580080753701,0.03095558546433378,0.03095558546433378,0.005383580080753701,0.0,0.0,0.03225806451612903,0.0,0.01695187628279547,0.0,0.050133395124343595,0.10476190476190472,0.16666666666666666,0.10585550134938722,0.0,0.0,0.0,0.0,-0.3775235531628533,mc_fairgen,0.65,12,2.0,0.5,825,100116,True,v11_no_util_9d,116
116,2339,1000000,-0.31885026737967914,-5.8613094811314586,-5.8613094811314586,0.5652052164077759,0.5554,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),21,4,False,False,False,325,165,0,-0.31885026737967914,0.0,-0.013368983957219251,-0.08890374331550803,-0.20320855614973263,-0.013368983957219251,-0.0,-0.0,0.0,0.0,0.0066844919786096255,0.02540106951871658,0.02540106951871658,0.0066844919786096255,0.0,0.0,0.3333333333333333,0.0,0.01695187628279547,0.0,0.04161094939986898,0.15238095238095228,0.16666666666666666,0.12176995371998807,0.0,0.0,0.0,0.0,-0.31885026737967914,mc_fairgen,0.65,12,2.0,0.5,825,100116,True,v11_no_util_9d,116
117,2340,50000,-0.2233902759526938,-0.2233902759526938,-0.2233902759526938,1.1484177112579346,0.55521,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",17,8,False,False,False,12,8,0,-0.2233902759526938,0.0,-0.02102496714848883,-0.05519053876478318,-0.12614980289093297,-0.02102496714848883,-0.0,-0.0,0.0,0.0,0.010512483574244415,0.01576872536136662,0.01576872536136662,0.010512483574244415,0.0,0.0,0.022727272727272728,0.0,0.0018939393939393923,0.0,0.2026881720430107,0.21612903225806446,1.0,0.20387596899224802,0.0,0.0,0.0,0.0,-0.2233902759526938,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2341,100000,-0.24537037037037035,-0.46876064632306413,-0.46876064632306413,0.5671732425689697,0.5550200000000001,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",18,7,False,False,False,25,17,0,-0.24537037037037035,0.0,-0.023809523809523808,-0.06018518518518518,-0.13756613756613756,-0.023809523809523808,-0.0,-0.0,0.0,0.0,0.011904761904761904,0.017195767195767195,0.017195767195767195,0.011904761904761904,0.0,0.0,0.02,0.0,0.0035606060606060605,0.0,0.19494341602507434,0.2037453183520599,1.0,0.17463369521288905,0.0,0.0,0.0,0.0,-0.24537037037037035,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2342,150000,-0.24074074074074073,-0.7095013870638048,-0.7095013870638048,0.8528776168823242,0.5548299999999999,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",21,4,False,False,False,37,28,0,-0.24074074074074073,0.0,-0.0291005291005291,-0.05555555555555555,-0.12698412698412698,-0.0291005291005291,-0.0,-0.0,0.0,0.0,0.01455026455026455,0.015873015873015872,0.015873015873015872,0.01455026455026455,0.0,0.0,0.017326732673267328,0.0,0.005004500450045006,0.0,0.16750451923976026,0.24761904761904763,1.0,0.20725952834074357,0.0,0.0,0.0,0.0,-0.24074074074074073,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2343,200000,-0.26595744680851063,-0.9754588338723155,-0.9754588338723155,1.959877848625183,0.55464,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",21,4,False,False,False,53,32,0,-0.26595744680851063,0.0,-0.010638297872340425,-0.07446808510638298,-0.1702127659574468,-0.010638297872340425,-0.0,-0.0,0.0,0.0,0.005319148936170213,0.02127659574468085,0.02127659574468085,0.005319148936170213,0.0,0.0,0.01606425702811245,0.0,0.006343188535721041,0.0,0.13555443893869534,0.20952380952380967,0.6666666666666666,0.20241609066459568,0.0,0.0,0.0,0.0,-0.26595744680851063,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2344,250000,-0.2769640479360852,-1.2524228818084007,-1.2524228818084007,1.1229362487792969,0.5544500000000001,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",22,3,False,False,False,69,38,0,-0.2769640479360852,0.0,-0.015978695073235686,-0.07456724367509987,-0.170439414114514,-0.015978695073235686,-0.0,-0.0,0.0,0.0,0.007989347536617843,0.02130492676431425,0.02130492676431425,0.007989347536617843,0.0,0.0,0.025974025974025976,0.0,0.008507690700223206,0.0,0.14531568800164932,0.2037453183520599,0.8333333333333334,0.1462110974002005,0.0,0.0,0.0,0.0,-0.2769640479360852,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2345,300000,-0.3728129205921938,-1.6252358024005944,-1.6252358024005944,1.3860492706298828,0.55426,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",22,3,False,False,False,91,44,0,-0.3728129205921938,0.0,-0.016150740242261104,-0.10363391655450875,-0.23687752355316286,-0.016150740242261104,-0.0,-0.0,0.0,0.0,0.008075370121130552,0.029609690444145357,0.029609690444145357,0.008075370121130552,0.0,0.0,0.025974025974025976,0.0,0.010672192864725372,0.0,0.08556871773557424,0.13632958801498118,0.5,0.16005804855742875,0.0,0.0,0.0,0.0,-0.3728129205921938,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2346,350000,-0.2972074468085107,-1.922443249209105,-1.922443249209105,0.8504562973976135,0.5540700000000001,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",22,3,False,False,False,108,51,0,-0.2972074468085107,0.0,-0.018617021276595744,-0.07912234042553191,-0.18085106382978725,-0.018617021276595744,-0.0,-0.0,0.0,0.0,0.009308510638297872,0.022606382978723406,0.022606382978723406,0.009308510638297872,0.0,0.0,0.02,0.0,0.01233885953139204,0.0,0.17420039941755902,0.5333333333333332,0.6666666666666666,0.1428163486496776,0.0,0.0,0.0,0.0,-0.2972074468085107,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2347,400000,-0.2869507323568575,-2.2093939815659627,-2.2093939815659627,0.8643456101417542,0.5538799999999999,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",22,3,False,False,False,125,56,0,-0.2869507323568575,0.0,-0.013315579227696404,-0.0792276964047936,-0.1810918774966711,-0.013315579227696404,-0.0,-0.0,0.0,0.0,0.006657789613848202,0.022636484687083888,0.022636484687083888,0.006657789613848202,0.0,0.0,0.02,0.0,0.014005526198058707,0.0,0.14121771825883667,0.20251889168765747,0.6666666666666666,0.11420820448098444,0.0,0.0,0.0,0.0,-0.2869507323568575,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2348,450000,-0.4455040871934605,-2.6548980687594232,-2.6548980687594232,0.5745540261268616,0.55369,3,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),22,3,False,False,False,151,63,0,-0.4455040871934605,0.0,-0.01907356948228883,-0.1239782016348774,-0.28337874659400547,-0.01907356948228883,-0.0,-0.0,0.0,0.0,0.009536784741144414,0.035422343324250684,0.035422343324250684,0.009536784741144414,0.0,0.0,0.047619047619047616,0.0,0.014005526198058707,0.0,0.110897666243295,0.2037453183520599,0.5,0.20743969954442557,0.0,0.0,0.0,0.0,-0.4455040871934605,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2349,500000,-0.3135026737967915,-2.9684007425562147,-2.9684007425562147,1.6654932498931885,0.5535000000000001,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),22,3,False,False,False,170,67,0,-0.3135026737967915,0.0,-0.0106951871657754,-0.08890374331550803,-0.20320855614973263,-0.0106951871657754,-0.0,-0.0,0.0,0.0,0.0053475935828877,0.02540106951871658,0.02540106951871658,0.0053475935828877,0.0,0.0,0.026217228464419477,0.0,0.014005526198058707,0.0,0.14933702389720876,0.5333333333333332,0.5,0.22433309644899793,0.0,0.0,0.0,0.0,-0.3135026737967915,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2350,550000,-0.45690834473324216,-3.425309087289457,-3.425309087289457,1.1443655490875244,0.55331,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",22,3,False,False,False,198,70,0,-0.45690834473324216,0.0,-0.008207934336525308,-0.13406292749658003,-0.3064295485636115,-0.008207934336525308,-0.0,-0.0,0.0,0.0,0.004103967168262654,0.038303693570451436,0.038303693570451436,0.004103967168262654,0.0,0.0,0.02,0.0,0.015672192864725366,0.0,0.08675250058937507,0.20857173333333345,0.3333333333333333,0.12727325086803895,0.0,0.0,0.0,0.0,-0.45690834473324216,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2351,600000,-0.5123796423658872,-3.937688729655344,-3.937688729655344,0.306047260761261,0.5531200000000001,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),22,3,False,False,False,229,74,0,-0.5123796423658872,0.0,-0.011004126547455296,-0.14924346629986246,-0.34112792297111416,-0.011004126547455296,-0.0,-0.0,0.0,0.0,0.005502063273727648,0.04264099037138927,0.04264099037138927,0.005502063273727648,0.0,0.0,0.024752475247524754,0.0,0.014228298475286422,0.0,0.07606877624204922,0.20685738666666698,0.3333333333333333,0.14340178831677083,0.0,0.0,0.0,0.0,-0.5123796423658872,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2352,650000,-0.2563249001331558,-4.1940136297885005,-4.1940136297885005,0.8464720249176025,0.5529299999999999,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",22,3,False,False,False,244,79,0,-0.2563249001331558,0.0,-0.013315579227696404,-0.06990679094540612,-0.15978695073235685,-0.013315579227696404,-0.0,-0.0,0.0,0.0,0.006657789613848202,0.019973368841544607,0.019973368841544607,0.006657789613848202,0.0,0.0,0.016129032258064516,0.0,0.015572384496791797,0.0,0.13345430479477396,0.20685738666666698,0.8333333333333334,0.14634366386686654,0.0,0.0,0.0,0.0,-0.2563249001331558,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2353,700000,-0.43401360544217693,-4.628027235230677,-4.628027235230677,0.5707618594169617,0.55274,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",22,3,False,False,False,270,84,0,-0.43401360544217693,0.0,-0.013605442176870748,-0.12380952380952381,-0.2829931972789116,-0.013605442176870748,-0.0,-0.0,0.0,0.0,0.006802721088435374,0.03537414965986395,0.03537414965986395,0.006802721088435374,0.0,0.0,0.02,0.0,0.017239051163458464,0.0,0.13338991844271697,0.2024570024570025,0.6666666666666666,0.1746307618905851,0.0,0.0,0.0,0.0,-0.43401360544217693,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2354,750000,-0.49107142857142855,-5.119098663802106,-5.119098663802106,1.4079753160476685,0.5525500000000001,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),21,4,False,False,False,299,90,0,-0.49107142857142855,0.0,-0.016483516483516484,-0.13942307692307693,-0.31868131868131866,-0.016483516483516484,-0.0,-0.0,0.0,0.0,0.008241758241758242,0.03983516483516483,0.03983516483516483,0.008241758241758242,0.0,0.0,0.027227722772277228,0.0,0.017239051163458464,0.0,0.10748449944109172,0.20150602409638552,0.5,0.08877946430271975,0.0,0.0,0.0,0.0,-0.49107142857142855,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2355,800000,-0.2938420348058902,-5.412940698607996,-5.412940698607996,0.5870895385742188,0.55236,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",21,4,False,False,False,316,96,0,-0.2938420348058902,0.0,-0.01606425702811245,-0.07965194109772422,-0.18206157965194109,-0.01606425702811245,-0.0,-0.0,0.0,0.0,0.008032128514056224,0.022757697456492636,0.022757697456492636,0.008032128514056224,0.0,0.0,0.015060240963855422,0.0,0.018494071243779747,0.0,0.08291566840813537,0.18776758409785932,0.5,0.18826785764665907,0.0,0.0,0.0,0.0,-0.2938420348058902,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2356,850000,-0.5061813186813187,-5.919122017289315,-5.919122017289315,0.8379821181297302,0.55217,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",21,4,False,False,False,347,99,0,-0.5061813186813187,0.0,-0.008241758241758242,-0.14903846153846154,-0.34065934065934067,-0.008241758241758242,-0.0,-0.0,0.0,0.0,0.004120879120879121,0.042582417582417584,0.042582417582417584,0.004120879120879121,0.0,0.0,0.022727272727272728,0.0,0.02038801063771914,0.0,0.05898157622134855,0.18776758409785932,0.16666666666666666,0.16464482183289295,0.0,0.0,0.0,0.0,-0.5061813186813187,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2357,900000,-0.45753424657534253,-6.376656263864657,-6.376656263864657,1.1294429302215576,0.55198,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),21,4,False,False,False,375,102,0,-0.45753424657534253,0.0,-0.00821917808219178,-0.13424657534246576,-0.30684931506849317,-0.00821917808219178,-0.0,-0.0,0.0,0.0,0.00410958904109589,0.038356164383561646,0.038356164383561646,0.00410958904109589,0.0,0.0,0.025602409638554216,0.0,0.019132990557397856,0.0,0.09916594817360386,0.20364963503649625,0.5,0.13153137786382788,0.0,0.0,0.0,0.0,-0.45753424657534253,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2358,950000,-0.39566395663956644,-6.772320220504223,-6.772320220504223,1.1390143632888794,0.55179,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",21,4,False,False,False,399,106,0,-0.39566395663956644,0.0,-0.01084010840108401,-0.11382113821138212,-0.2601626016260163,-0.01084010840108401,-0.0,-0.0,0.0,0.0,0.005420054200542005,0.032520325203252036,0.032520325203252036,0.005420054200542005,0.0,0.0,0.01606425702811245,0.0,0.020471678643073893,0.0,0.18178142406094866,0.5333333333333332,0.5,0.15506878127674179,0.0,0.0,0.0,0.0,-0.39566395663956644,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
117,2359,1000000,-0.3427800269905533,-7.115100247494777,-7.115100247494777,0.8445979356765747,0.5516000000000001,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",22,3,False,False,False,419,112,0,-0.3427800269905533,0.0,-0.016194331983805668,-0.09446693657219973,-0.21592442645074225,-0.016194331983805668,-0.0,-0.0,0.0,0.0,0.008097165991902834,0.02699055330634278,0.02699055330634278,0.008097165991902834,0.0,0.0,0.016566265060240965,0.0,0.020973686675202403,0.0,0.13578900485497092,0.5333333333333332,0.5,0.17287043129096238,0.0,0.0,0.0,0.0,-0.3427800269905533,mc_fairgen,0.65,12,2.0,0.5,825,100117,True,v11_no_util_9d,116
118,2360,50000,-0.2447089947089947,-0.2447089947089947,-0.2447089947089947,0.8301057815551758,0.55141,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",17,8,False,False,False,14,6,0,-0.2447089947089947,0.0,-0.015873015873015872,-0.06481481481481481,-0.14814814814814814,-0.015873015873015872,-0.0,-0.0,0.0,0.0,0.007936507936507936,0.018518518518518517,0.018518518518518517,0.007936507936507936,0.0,0.0,0.02,0.0,0.001666666666666668,0.0,0.19999999999999996,0.19999999999999996,1.0,0.20340136054421765,0.0,0.0,0.0,0.0,-0.2447089947089947,mc_fairgen,0.65,12,2.0,0.5,825,100118,True,v11_no_util_9d,116
118,2361,100000,-0.16232073011734027,-0.407029724826335,-0.407029724826335,1.1325337886810303,0.55122,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",17,8,False,False,False,21,17,0,-0.16232073011734027,0.0,-0.028683181225554105,-0.03194263363754889,-0.07301173402868318,-0.028683181225554105,-0.0,-0.0,0.0,0.0,0.014341590612777053,0.009126466753585397,0.009126466753585397,0.014341590612777053,0.0,0.0,0.015060240963855422,0.0,0.0029216867469879504,0.0,0.17238375320204957,0.2037453183520599,1.0,0.1669202449873706,0.0,0.0,0.0,0.0,-0.16232073011734027,mc_fairgen,0.65,12,2.0,0.5,825,100118,True,v11_no_util_9d,116
118,2362,150000,-0.19776609724047303,-0.604795822066808,-0.604795822066808,0.30662283301353455,0.55103,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),17,8,False,False,False,32,23,0,-0.19776609724047303,0.0,-0.01576872536136662,-0.05059132720105125,-0.11563731931668857,-0.01576872536136662,-0.0,-0.0,0.0,0.0,0.00788436268068331,0.01445466491458607,0.01445466491458607,0.00788436268068331,0.0,0.0,0.03225806451612903,0.0,0.0029216867469879504,0.0,0.13001955471282697,0.14666666666666672,0.8333333333333334,0.17088463240717977,0.0,0.0,0.0,0.0,-0.19776609724047303,mc_fairgen,0.65,12,2.0,0.5,825,100118,True,v11_no_util_9d,116
118,2363,200000,-0.17712418300653596,-0.781920005073344,-0.781920005073344,0.579686164855957,0.55084,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),17,8,False,False,False,41,31,0,-0.17712418300653596,0.0,-0.02091503267973856,-0.041176470588235294,-0.09411764705882353,-0.02091503267973856,-0.0,-0.0,0.0,0.0,0.01045751633986928,0.011764705882352941,0.011764705882352941,0.01045751633986928,0.0,0.0,0.025602409638554216,0.0,0.001666666666666668,0.0,0.14815315744218818,0.20247524752475243,0.8333333333333334,0.1689447158081926,0.0,0.0,0.0,0.0,-0.17712418300653596,mc_fairgen,0.65,12,2.0,0.5,825,100118,True,v11_no_util_9d,116
